timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-04-05 10:38:01,99.36778259,12.83043194,0.391802311,41898.80859,1525.712891,282.082428,225582.5156,45759.60156,89420.60938,297.8804016,63.0,6283.405273,22694.74805,4.576724052,5.609589577,6.967607498,36.63160706,428.7200928,35.0,943.6813965,,99.61953735,0.158690467
2026-04-05 10:38:06,99.36951447,12.83098602,0.391755551,42312.03516,1530.575439,288.1225281,225581.4688,45770.72656,89411.91406,298.0740051,63.0,6277.888672,22833.56836,4.576108932,5.611775398,6.968191147,36.63140106,428.7189636,35.0,944.4941406,,99.61952209,0.158597708
2026-04-05 10:38:11,99.37123871,12.83154011,0.391708821,42160.35938,1532.0354,282.2878113,225580.4219,45781.85156,89403.21875,297.9010925,63.0,6315.292969,22719.75195,4.575494289,5.613961697,6.968774796,36.63119507,428.717865,35.0,945.3069458,,99.61950684,0.158504948
2026-04-05 10:38:16,99.37297058,12.83209419,0.391662061,41990.27344,1527.992432,287.0953369,225579.375,45792.97656,89394.52344,297.7062683,63.0,6312.859863,22605.93359,4.574879169,5.616147518,6.969358444,36.63098907,428.7167358,35.0,946.1196899,,99.61949921,0.158412188
2026-04-05 10:38:21,99.37469482,12.83264828,0.391615331,41839.12891,1523.949585,284.1314392,225578.3281,45804.10547,89385.82813,297.8693542,63.0,6297.799316,22529.73047,4.57426405,5.618333817,6.969942093,36.63078308,428.7156372,35.0,946.9324341,,99.61948395,0.158319429
2026-04-05 10:38:26,99.3764267,12.83282757,0.391568571,41688.57813,1519.906616,290.9492188,225577.2813,45815.23047,89377.14063,298.0549316,63.0,6282.738281,22659.74805,4.57364893,5.620519638,6.970525742,36.63057709,428.7145081,35.0,947.7452393,,99.61947632,0.158226669
2026-04-05 10:38:31,99.37815857,12.83295155,0.391521841,41950.625,1517.806152,284.736908,225576.2344,45826.35547,89368.44531,298.2404785,63.0,6267.677734,22748.8457,4.570477009,5.622589588,6.971108913,36.63037109,428.7134094,35.0,948.5579834,,99.61946106,0.158133894
2026-04-05 10:38:36,99.37988281,12.83307457,0.391475081,41819.45703,1518.833618,288.3223572,225575.1875,45837.48047,89359.75,298.4260559,63.0,6252.616699,22644.46875,4.566137314,5.623465538,6.971692562,36.6301651,428.7122803,35.0,949.3707275,,99.61945343,0.158041134
2026-04-05 10:38:41,99.38161469,12.83319855,0.391428351,41677.32813,1523.482422,285.5238647,225574.1406,45848.60938,89351.05469,298.6116028,63.0,6252.888184,22737.95313,4.565324783,5.624341965,6.972276211,36.62996292,428.7111816,35.0,950.1835327,,99.61943817,0.157948375
2026-04-05 10:38:46,99.38333893,12.83332253,0.391381592,42258.25781,1524.670288,288.2883606,225573.0938,45859.73438,89342.36719,298.7971802,63.0,6256.727539,22781.62695,4.566119194,5.625217915,6.972859859,36.62975693,428.7100525,35.0,950.6467285,,99.61943054,0.157855615
2026-04-05 10:38:51,99.3850708,12.8334465,0.391334862,42117.55469,1518.928345,284.6958923,225572.0469,45870.85938,89333.67188,298.9827271,63.0,6260.567383,22617.44922,4.566914082,5.626093864,6.973443508,36.62955093,428.7089539,35.0,950.7991943,,99.61941528,0.157762855
2026-04-05 10:38:56,99.38679504,12.83356953,0.391288102,41491.78125,1525.50769,287.1689453,225571.0156,45881.98438,89324.97656,299.1683044,63.0,6264.406738,22751.17773,4.567708492,5.626970291,6.974027157,36.62934494,428.7078552,35.0,950.9515991,,99.61940002,0.157670096
2026-04-05 10:39:01,99.38852692,12.8336935,0.391241372,41758.64063,1526.054077,285.1157837,225569.9688,45893.11328,89316.28125,299.3538513,63.0,6268.246094,22501.42188,4.568502903,5.627846241,6.974610806,36.62913895,428.7067261,35.0,951.1040649,,99.6193924,0.157577321
2026-04-05 10:39:06,99.39025116,12.83381748,0.391194612,41583.94141,1526.266724,281.8488159,225568.9219,45904.23828,89307.58594,299.5394287,63.0,6249.166016,22521.26758,4.569297791,5.628722191,6.975193977,36.62688446,428.7056274,35.0,951.2565308,,99.61937714,0.157484561
2026-04-05 10:39:11,99.39198303,12.83394051,0.391147882,41988.75391,1534.811157,278.5818481,225567.875,45915.36328,89298.89844,299.3457947,63.0,6224.787109,22640.90625,4.570092201,5.629598618,6.975777626,36.62243652,428.7044983,35.0,951.4089355,,99.61936951,0.157391801
2026-04-05 10:39:16,99.39370728,12.83406448,0.391101122,42412.64063,1526.386475,281.6615601,225566.8281,45926.48828,89290.20313,299.1279907,63.0,6224.82666,22517.11133,4.570887089,5.630474567,6.976361275,36.61798477,428.7033997,35.0,951.5614014,,99.61935425,0.157299042
2026-04-05 10:39:21,99.39543915,12.83418846,0.391054362,41916.17578,1518.755005,277.1495056,225565.7813,45937.61719,89281.50781,298.9102173,63.0,6230.727539,22584.76953,4.571681499,5.631350517,6.976944923,36.61353683,428.7022705,35.0,951.7138672,,99.61934662,0.157206282
2026-04-05 10:39:26,99.39717102,12.83431244,0.391007632,41850.05078,1525.17627,276.2472534,225564.7344,45948.74219,89272.8125,298.6924438,63.0,6236.628906,22652.42578,4.572476387,5.632226944,6.977528572,36.6090889,428.7011719,35.0,951.866272,,99.61933136,0.157113522
2026-04-05 10:39:31,99.39889526,12.83443546,0.390960872,41796.71875,1525.742554,276.3803406,225563.6875,45959.86719,89264.11719,298.4746399,63.0,6222.438965,22720.08398,4.573270798,5.633102894,6.978112221,36.60463715,428.7000427,35.0,952.0187378,,99.61932373,0.157020763
2026-04-05 10:39:36,99.40062714,12.83455944,0.390914142,42330.72656,1526.308838,273.4795227,225562.6406,45970.99219,89255.42969,298.3321533,63.0,6203.549316,22754.67578,4.574065685,5.633978844,6.978695393,36.60018921,428.6989441,35.0,952.1712036,,99.61930847,0.156927988
2026-04-05 10:39:41,99.40219116,12.83468342,0.390867382,41753.01563,1526.875122,276.4412842,225561.5938,45982.12109,89246.73438,298.1943359,63.0,6210.330078,22650.4082,4.574860096,5.63485527,6.979279041,36.59574127,428.6978149,35.0,952.3236084,,99.61929321,0.156835228
2026-04-05 10:39:46,99.40354919,12.83480644,0.390820652,41959.30859,1527.441406,280.7138672,225560.5469,45993.24609,89238.03906,298.0565491,63.0,6223.225586,22769.35742,4.575654984,5.63573122,6.97986269,36.59128952,428.6967163,35.0,952.4760742,,99.61928558,0.156742468
2026-04-05 10:39:51,99.40490723,12.83493042,0.390773892,42190.30078,1528.00769,293.5437622,225559.5,46004.37109,89230.59375,297.9187622,63.0,6279.844727,22685.92188,4.586912632,5.636334896,6.980446339,36.58684158,428.6956177,35.0,952.62854,,99.61927032,0.156649709
2026-04-05 10:39:56,99.40626526,12.8350544,0.390727162,41665.71484,1521.092529,291.4866333,225558.4531,46015.49609,89225.38281,297.7809753,63.0,6295.620117,22618.92188,4.560873985,5.63416338,6.981029987,36.58239365,428.6944885,35.0,952.7809448,,99.6192627,0.156556949
2026-04-05 10:40:01,99.40762329,12.83517838,0.390680403,41645.64063,1512.8396,297.1179199,225557.4063,46026.625,89220.17969,297.643158,63.0,6299.491211,22641.21094,4.554160118,5.631991863,6.981613636,36.57794189,428.6933899,35.0,952.9334106,,99.61924744,0.156464189
2026-04-05 10:40:06,99.40898132,12.8353014,0.390633672,41641.05859,1514.905151,292.2368774,225556.3594,46037.75,89214.97656,297.7930603,63.0,6303.362305,22663.5,4.564928055,5.629820347,6.982197285,36.57349396,428.6922607,35.0,953.0858765,,99.61923981,0.156371415
2026-04-05 10:40:11,99.41034698,12.83542538,0.390586913,41221.33594,1517.413208,297.0777893,225555.3125,46048.875,89209.77344,297.9604797,63.0,6307.233398,22685.78906,4.575696468,5.627623081,6.982780457,36.56904602,428.6911621,35.0,952.1547241,,99.61922455,0.156278655
2026-04-05 10:40:16,99.41170502,12.83554935,0.390540183,41635.58594,1528.042725,294.4241028,225554.2656,46060.0,89204.57031,297.5763245,63.0,6265.71875,22708.07813,4.578011513,5.625177383,6.983364105,36.56459427,428.690033,35.0,950.2509766,,99.61920929,0.156185895
2026-04-05 10:40:21,99.41306305,12.83567238,0.390493423,42074.11328,1524.097046,293.9390869,225553.2188,46071.12891,89199.35938,297.1568909,63.0,6257.459961,22730.36719,4.576555252,5.622731686,6.983947754,36.56014633,428.6889343,35.0,948.347229,,99.61920166,0.156093135
2026-04-05 10:40:26,99.41442108,12.83579636,0.390446693,41789.82813,1524.054321,294.2654419,225552.1719,46070.37109,89194.15625,296.7374573,63.0,6259.537109,22752.65625,4.575098991,5.620285988,6.984531403,36.55569839,428.6878052,35.0,946.4434814,,99.6191864,0.156000376
2026-04-05 10:40:31,99.41577911,12.83592033,0.390399933,41482.65625,1530.32373,294.5917969,225548.9063,46061.46484,89188.95313,296.1865845,63.0,6261.614746,22774.94531,4.573642731,5.61784029,6.985115051,36.55124664,428.6867065,35.0,944.5396729,,99.61917877,0.155907616
2026-04-05 10:40:36,99.41713715,12.83604431,0.390353203,41892.97266,1534.899414,294.6820374,225545.4688,46052.5625,89183.75,295.9768066,63.0,6263.692383,22783.40625,4.57218647,5.615394592,6.9856987,36.54679871,428.6856079,35.0,942.6359253,,99.61916351,0.155814841
2026-04-05 10:40:41,99.41849518,12.83616734,0.390306443,41525.38281,1530.411865,294.7265015,225542.0469,46043.66016,89178.54688,295.7877197,63.0,6265.77002,22716.05469,4.570730209,5.612948895,6.986281872,36.54235077,428.6844788,35.0,940.7321777,,99.61915588,0.155722082
2026-04-05 10:40:46,99.41986084,12.83629131,0.390259713,41825.29297,1522.709473,289.1044312,225538.6094,46034.75781,89173.34375,295.5986328,63.0,6267.847168,22648.70117,4.569273949,5.610749722,6.98686552,36.53789902,428.6833801,35.0,938.8283691,,99.61914063,0.155629322
2026-04-05 10:40:51,99.42121887,12.83641529,0.390212953,42143.96875,1525.993896,293.3388977,225535.1875,46025.85156,89168.13281,295.4095459,63.0,6269.924805,22581.34766,4.567817688,5.611083984,6.987449169,36.53345108,428.682251,35.0,936.9246216,,99.619133,0.155536562
2026-04-05 10:40:56,99.4225769,12.83653831,0.390166223,41308.38281,1529.278442,291.8817749,225531.75,46016.94922,89162.92969,294.6147461,63.0,6272.002441,22513.99609,4.566361427,5.610822678,6.988032818,36.52900314,428.6811523,35.0,935.9842529,,99.61911774,0.155443802
2026-04-05 10:41:01,99.42393494,12.83666229,0.390119463,41907.65625,1527.466064,288.8285217,225528.3281,46008.04688,89157.72656,294.7835999,63.0,6274.080078,22465.93164,4.564905167,5.604701996,6.988616467,36.52455139,428.6800232,35.0,935.901062,,99.61910248,0.155351043
2026-04-05 10:41:06,99.42529297,12.83678627,0.390072733,41856.35547,1521.713501,292.1202393,225524.8906,45999.14063,89152.52344,295.010437,63.0,6276.157227,22522.66016,4.563448906,5.59944725,6.989200115,36.52010345,428.6789246,35.0,935.8178711,,99.61909485,0.155258283
2026-04-05 10:41:11,99.426651,12.83690929,0.390025973,41786.875,1522.512207,287.6562805,225521.4688,45990.23828,89147.32031,295.2350464,63.0,6276.305664,22579.38672,4.561993122,5.602636814,6.989783764,36.51565552,428.6777954,35.0,935.7346802,,99.61907959,0.155165508
2026-04-05 10:41:16,99.42801666,12.83703327,0.389979213,41808.6875,1523.311035,289.0924072,225518.0313,45981.33594,89142.11719,295.4595337,63.0,6276.006836,22636.11328,4.560536861,5.605826378,6.990366936,36.51317978,428.6766968,35.0,935.6514893,,99.61907196,0.155072749
2026-04-05 10:41:21,99.42937469,12.83715725,0.389932483,41833.46875,1524.109741,286.8924561,225514.6094,45972.42969,89136.90625,295.684021,63.0,6275.708008,22692.8418,4.559080601,5.608493805,6.990950584,36.51282501,428.6755676,35.0,935.5683594,,99.6190567,0.154979989
2026-04-05 10:41:26,99.43073273,12.83728123,0.389885724,41700.55078,1522.014771,283.688324,225511.1719,45963.52734,89131.70313,295.9084778,63.0,6275.40918,22739.87305,4.55762434,5.60610342,6.991534233,36.51247025,428.674469,35.0,935.4851685,,99.61904907,0.154887229
2026-04-05 10:41:31,99.43209076,12.83740425,0.389838994,41967.37109,1515.235596,283.6612549,225507.75,45954.625,89126.5,295.7687988,63.0,6255.322266,22733.41797,4.556168079,5.603713036,6.992117882,36.51211548,428.6733704,35.0,935.4019775,,99.61903381,0.154794469
2026-04-05 10:41:36,99.43344879,12.83752823,0.389792234,42248.39453,1516.518433,284.2533569,225504.3125,45945.72266,89121.29688,295.6059875,63.0,6230.490723,22726.96484,4.554711819,5.601322651,6.99270153,36.51176071,428.6722412,35.0,935.3187866,,99.61902618,0.15470171
2026-04-05 10:41:41,99.43480682,12.83765221,0.389745504,42263.17969,1526.741333,284.8454895,225500.8906,45936.81641,89116.09375,295.4431763,63.0,6265.133301,22720.50977,4.553255558,5.600893497,6.993285179,36.51140213,428.6711426,35.0,935.2355957,,99.61901093,0.154608935
2026-04-05 10:41:46,99.43617249,12.83777523,0.389698744,41817.93359,1530.365845,279.1929016,225497.4531,45927.91406,89110.88281,295.4603577,63.0,6277.384277,22714.05469,4.551799297,5.619972229,6.993868351,36.51104736,428.6700134,35.0,935.1524048,,99.61899567,0.154516175
2026-04-05 10:41:51,99.43753052,12.83789921,0.389652014,42350.22656,1530.394287,278.5021667,225494.0313,45919.01172,89105.67969,295.4888306,63.0,6280.890137,22707.59961,4.550343037,5.635299206,6.994452,36.5106926,428.6689148,35.0,935.0692139,,99.61898804,0.154423416
2026-04-05 10:41:56,99.43888855,12.83802319,0.389605254,41499.03906,1529.654053,279.045105,225490.5938,45910.10547,89100.47656,295.1345825,63.0,6284.396484,22731.35742,4.548886776,5.612736225,6.995035648,36.51033783,428.6677856,35.0,934.986084,,99.61897278,0.154330656
2026-04-05 10:42:01,99.44024658,12.83814716,0.389558524,42045.91797,1528.548462,279.5880432,225487.1719,45901.20313,89095.27344,294.3242493,63.0,6287.902832,22844.56445,4.547430515,5.612884521,6.995619297,36.50998306,428.666687,35.0,934.9028931,,99.61896515,0.154237896
2026-04-05 10:42:06,99.44160461,12.83827019,0.389511764,41866.78516,1521.31543,280.1309814,225483.7344,45892.30078,89090.07031,294.2056274,63.0,6291.40918,22603.23633,4.559689045,5.613032818,6.996202946,36.5096283,428.6655579,35.0,935.5206909,,99.61894989,0.154145136
2026-04-05 10:42:11,99.44296265,12.83839417,0.389465034,42535.30859,1525.538452,280.6739197,225480.3125,45883.39453,89084.86719,294.1286926,63.0,6246.70459,22761.58789,4.559547901,5.613181114,6.996786594,36.50927353,428.6644592,35.0,936.7623291,,99.61894226,0.154052377
2026-04-05 10:42:16,99.44432068,12.83851814,0.389418274,42529.08203,1522.932495,284.9902039,225476.875,45874.49219,89079.65625,294.0281372,63.0,6248.77832,22754.63281,4.550966263,5.613329411,6.997369766,36.50891876,428.6633606,35.0,938.0039063,,99.618927,0.153959602
2026-04-05 10:42:21,99.44568634,12.83864117,0.389371544,42044.86328,1517.30896,283.0880127,225473.4531,45861.91406,89074.45313,293.9260254,63.0,6264.34375,22747.67773,4.551295757,5.613477707,6.997953415,36.508564,428.6622314,35.0,939.2455444,,99.61891937,0.153866842
2026-04-05 10:42:26,99.44704437,12.83876514,0.389324784,42206.05469,1519.045288,279.7895813,225470.0313,45846.77734,89069.25,293.8239441,63.0,6279.90918,22740.72266,4.55561161,5.613626003,6.998537064,36.50820541,428.6611328,35.0,940.4871216,,99.61890411,0.153774083
2026-04-05 10:42:31,99.4484024,12.83888912,0.389278054,41963.17188,1516.619751,284.2235718,225466.5938,45831.63672,89064.04688,293.7218628,63.0,6278.094727,22733.76563,4.55992794,5.6137743,6.999120712,36.50785065,428.6600037,35.0,941.7287598,,99.61888885,0.153681323
2026-04-05 10:42:36,99.44976044,12.8390131,0.389231294,42234.78516,1521.936035,278.9966125,225463.1719,45816.49609,89069.0625,293.619751,63.0,6272.103516,22726.81055,4.564243793,5.613922596,6.999704361,36.50749588,428.658905,35.0,942.9703369,,99.61888123,0.153588563
2026-04-05 10:42:41,99.45111847,12.83913612,0.389184564,41922.0,1527.252441,282.7207336,225459.7344,45801.35938,89092.42188,293.5176697,63.0,6266.111816,22719.85547,4.568560123,5.614070892,7.00028801,36.50714111,428.6577759,35.0,944.2119141,,99.61886597,0.153495803
2026-04-05 10:42:46,99.4524765,12.8392601,0.389137805,41592.22266,1526.194702,275.7799988,225456.3125,45786.21875,89115.78906,293.4155884,63.0,6293.699219,22712.90039,4.572875977,5.614219189,7.000871658,36.50678635,428.6566772,35.0,945.4535522,,99.61885834,0.153403029
2026-04-05 10:42:51,99.45384216,12.83938408,0.389091074,42124.03125,1518.423096,283.3156433,225452.875,45771.07813,89139.14844,293.6197815,63.0,6252.558594,22696.02539,4.577192307,5.614367485,7.00145483,36.50643158,428.6555481,35.0,946.6951294,,99.61884308,0.153310269
2026-04-05 10:42:56,99.4552002,12.83893108,0.389044315,41875.96484,1516.142456,278.0262756,225449.4531,45755.94141,89162.50781,293.8432007,63.0,6273.984863,22624.77344,4.58150816,5.614706039,7.002038479,36.50607681,428.6544495,35.0,947.9367676,,99.61883545,0.153217509
2026-04-05 10:43:01,99.45655823,12.83839512,0.388997585,41603.13281,1513.861694,282.7987061,225446.0156,45740.80078,89185.875,293.8706055,63.0,6270.523926,22581.70703,4.585824013,5.617008209,7.002105236,36.50572205,428.6533203,35.0,949.1783447,,99.61882019,0.15312475
2026-04-05 10:43:06,99.45791626,12.83785915,0.388950825,41898.62109,1517.157471,280.4158325,225442.5938,45725.66016,89209.23438,293.8858032,63.0,6256.647949,22647.04883,4.590140343,5.619310379,7.002155304,36.50536346,428.6522217,35.0,950.4199829,,99.61881256,0.15303199
2026-04-05 10:43:11,99.45927429,12.83732319,0.388904065,42211.37891,1518.260132,298.0210266,225439.1563,45710.52344,89232.59375,294.4629517,63.0,6242.771484,22490.04102,4.586502075,5.621434212,7.002205372,36.5050087,428.651123,35.0,951.6615601,,99.6187973,0.15293923
2026-04-05 10:43:16,99.46063232,12.83678722,0.388857335,42298.75781,1515.790894,304.0471802,225435.7344,45695.38281,89255.95313,294.5852356,63.0,6252.036621,22589.78906,4.579291344,5.621804714,7.00225544,36.50465393,428.6499939,35.0,952.2523193,,99.61878204,0.152846456
2026-04-05 10:43:21,99.46199799,12.83625221,0.388810575,42380.14453,1528.842163,306.9399719,225432.2969,45680.24219,89279.32031,294.3483582,63.0,6266.680176,22662.81836,4.572081089,5.622175694,7.002305508,36.50429916,428.6488953,35.0,952.256897,,99.61877441,0.152753696
2026-04-05 10:43:26,99.46335602,12.83571625,0.388763845,42461.53516,1530.990967,309.8327942,225428.875,45665.10547,89302.67969,294.0912476,63.0,6281.32373,22615.36328,4.564870358,5.622546673,7.002355576,36.5039444,428.6477661,35.0,952.2614746,,99.61875916,0.152660936
2026-04-05 10:43:31,99.46471405,12.83518028,0.388717085,42290.23047,1533.139893,306.8191833,225425.4375,45649.96484,89326.03906,294.0048828,63.0,6272.993652,22700.37695,4.557660103,5.622917175,7.002405643,36.50358963,428.6466675,35.0,952.2660522,,99.61875153,0.152568176
2026-04-05 10:43:36,99.46607208,12.83464432,0.388670355,42110.70703,1533.973389,309.3977966,225422.0156,45634.82422,89349.40625,293.9294434,63.0,6259.240723,22757.30664,4.557525158,5.623288155,7.002455711,36.50323486,428.6455383,35.0,952.2706299,,99.61873627,0.152475417
2026-04-05 10:43:41,99.46743011,12.83410835,0.388623595,42340.97656,1532.67627,306.9258728,225418.5781,45619.6875,89372.76563,293.8540344,63.0,6255.147949,22670.88477,4.560549736,5.623659134,7.002505779,36.5028801,428.6444397,35.0,952.2752075,,99.61872864,0.152382657
2026-04-05 10:43:46,99.46878815,12.83357239,0.388576865,42122.15625,1531.379028,303.2046204,225415.1563,45604.54688,89396.125,293.7786255,63.0,6253.374023,22673.16016,4.563574791,5.624029636,7.002555847,36.50252533,428.6433105,35.0,952.2798462,,99.61871338,0.152289897
2026-04-05 10:43:51,99.47014618,12.83303738,0.388530105,41888.74609,1530.081909,299.4833679,225411.7188,45589.40625,89414.60156,293.532959,63.0,6251.600098,22654.28125,4.566599369,5.624400616,7.002605915,36.50216675,428.6422119,35.0,952.2844238,,99.61869812,0.152197123
2026-04-05 10:43:56,99.47151184,12.83250141,0.388668716,42007.22266,1528.78479,295.7621155,225408.2969,45582.86719,89424.20313,293.2770996,63.0,6249.826172,22575.625,4.569623947,5.624771595,7.002655983,36.50181198,428.6410828,35.0,952.2890015,,99.61869049,0.152104363
2026-04-05 10:44:01,99.47286987,12.83196545,0.389374912,41912.10547,1531.784546,300.9804688,225404.8594,45582.28906,89433.79688,293.5296021,63.0,6248.052734,22772.3457,4.572649002,5.625142097,7.002706051,36.50145721,428.6399841,35.0,952.2935791,,99.61867523,0.152011603
2026-04-05 10:44:06,99.47422791,12.83142948,0.38933599,41810.0625,1534.536865,290.2105103,225401.4375,45581.71094,89443.39844,293.5435486,63.0,6246.278809,22697.18945,4.57567358,5.625513077,7.002756119,36.50110245,428.6388855,35.0,952.2981567,,99.6186676,0.151918843
2026-04-05 10:44:11,99.47558594,12.83089352,0.389297038,41708.01563,1530.113037,294.505188,225398.0,45581.12891,89452.99219,293.5406189,63.0,6244.504883,22647.80078,4.578698158,5.625638008,7.002806664,36.50074768,428.6377563,35.0,952.3027954,,99.61865234,0.151826084
2026-04-05 10:44:16,99.47694397,12.83035755,0.389258116,42184.44922,1532.744629,285.9646606,225394.5781,45580.55078,89462.59375,293.5376892,63.0,6259.856934,22742.31836,4.581722736,5.623339653,7.002856731,36.50039291,428.6366577,35.0,952.307373,,99.61864471,0.151733324
2026-04-05 10:44:21,99.478302,12.82982254,0.389219165,42016.73047,1533.696777,290.2202454,225391.1406,45579.96875,89472.1875,293.5347595,63.0,6279.277832,22814.09375,4.584747791,5.621041298,7.002906799,36.50003815,428.6355286,35.0,952.3119507,,99.61862946,0.151640549
2026-04-05 10:44:26,99.47966766,12.82928658,0.389180243,41829.1875,1531.951538,280.6907349,225387.7188,45579.39063,89481.78906,293.5318298,63.0,6298.69873,22759.23438,4.571617126,5.618742943,7.002956867,36.49968338,428.6344299,35.0,952.3165283,,99.61862183,0.15154779
2026-04-05 10:44:31,99.4810257,12.82875061,0.389141291,42060.46875,1530.206299,288.9903564,225384.2969,45578.80859,89491.38281,293.5289001,63.0,6269.547363,22704.37695,4.567517281,5.616444588,7.003006935,36.4993248,428.6333008,35.0,952.321106,,99.61860657,0.15145503
2026-04-05 10:44:36,99.48238373,12.82821465,0.38910237,42016.47266,1528.460938,281.2978516,225380.8594,45578.23047,89500.98438,293.5259399,63.0,6266.606445,22649.51953,4.570853233,5.614146233,7.003057003,36.49897003,428.6322021,35.0,952.3256836,,99.61859131,0.15136227
2026-04-05 10:44:41,99.48374176,12.82767868,0.389063418,42250.66016,1526.715698,287.1267395,225377.4375,45577.65234,89510.57813,293.5230103,63.0,6272.578613,22614.60938,4.574189663,5.613070488,7.003107071,36.49861526,428.631073,35.0,952.3303223,,99.61858368,0.15126951
2026-04-05 10:44:46,99.48509979,12.82714272,0.389024496,41637.71094,1524.970459,278.8534546,225374.0,45577.07031,89520.17969,293.3997803,63.0,6278.550781,22692.67969,4.577525616,5.624309063,7.003157139,36.4982605,428.6299744,35.0,952.3348999,,99.61856842,0.151176751
2026-04-05 10:44:51,99.48645782,12.8266077,0.388985544,41816.34766,1529.923218,284.2380981,225370.5781,45576.49219,89529.77344,293.2692871,63.0,6284.522461,22739.32031,4.580861568,5.633437634,7.003207207,36.49790573,428.6288757,35.0,952.3394775,,99.61856079,0.151083991
2026-04-05 10:44:56,99.48782349,12.82607174,0.388946623,41821.23828,1529.27771,279.393158,225367.1406,45575.91016,89539.375,293.1387939,63.0,6290.494629,22639.59766,4.580078125,5.621432781,7.003257275,36.49755096,428.6277466,35.0,952.3440552,,99.61854553,0.150991216
2026-04-05 10:45:01,99.48918152,12.82553577,0.388907671,41819.93359,1515.058838,282.8009033,225363.7188,45575.33203,89548.96875,293.0940552,63.0,6296.466797,22710.84961,4.577406883,5.609427452,7.003307343,36.4971962,428.6266479,35.0,952.3486328,,99.6185379,0.150898457
2026-04-05 10:45:06,99.49053955,12.82499981,0.388868749,42326.41016,1521.173706,281.3492432,225360.2813,45574.75391,89558.57031,293.0544434,63.0,6302.438477,22782.10352,4.574735165,5.60036087,7.00335741,36.49684143,428.6255188,35.0,952.2711792,,99.61852264,0.150805697
2026-04-05 10:45:11,99.49189758,12.82446384,0.388829798,42244.09375,1527.288696,278.4683838,225356.8594,45574.17188,89568.16406,293.014801,63.0,6308.410645,22808.57031,4.572063923,5.621614933,7.003407478,36.49648666,428.6244202,35.0,952.1195679,,99.61851501,0.150712937
2026-04-05 10:45:16,99.49325562,12.82392788,0.388790846,41480.42969,1525.360352,275.5875244,225353.4219,45573.59375,89577.76563,292.9751892,63.0,6275.046387,22631.0332,4.569392204,5.639415264,7.003457546,36.49612808,428.623291,35.0,951.9679565,,99.61849976,0.150620177
2026-04-05 10:45:21,99.49461365,12.82339287,0.388751924,41653.46875,1523.025635,274.3883057,225350.0,45573.01172,89587.35938,292.9355774,63.0,6269.072754,22681.6582,4.566720963,5.621834755,7.003507614,36.49577332,428.6221924,35.0,951.8163452,,99.6184845,0.150527418
2026-04-05 10:45:26,99.49597168,12.8228569,0.388712972,42319.21875,1534.178467,273.5211792,225346.5625,45572.43359,89596.96094,292.836853,63.0,6271.665039,22731.45703,4.564049244,5.604254246,7.003557682,36.49541855,428.6210632,35.0,951.6647339,,99.61847687,0.150434643
2026-04-05 10:45:31,99.49733734,12.82232094,0.388674051,41764.98047,1535.447998,272.6540222,225343.1406,45571.85547,89606.55469,293.2021484,63.0,6274.257813,22776.75781,4.561378002,5.589489937,7.00360775,36.49506378,428.6199646,35.0,951.5131226,,99.61846161,0.150341883
2026-04-05 10:45:36,99.49869537,12.82178497,0.388635099,41909.44922,1536.717529,271.7868652,225339.7031,45571.27344,89616.15625,293.2474976,63.0,6276.850098,22771.81445,4.566042423,5.60336256,7.003657818,36.49470901,428.6188354,35.0,951.3615112,,99.61845398,0.150249124
2026-04-05 10:45:41,99.50005341,12.82124901,0.388596177,41792.49219,1533.062378,271.9013367,225336.2813,45570.69531,89625.75,293.2727966,63.0,6245.859863,22539.78711,4.573992252,5.617235184,7.003707886,36.49435425,428.6177368,35.0,951.2098999,,99.61843872,0.150156364
2026-04-05 10:45:46,99.50141144,12.820714,0.388557225,42256.24609,1527.2677,272.2127075,225332.8438,45570.11328,89635.35156,293.2980957,63.0,6249.913574,22602.73242,4.581941605,5.629422188,7.003757954,36.49399948,428.6166382,35.0,951.0582886,,99.61843109,0.150063604
2026-04-05 10:45:51,99.50263977,12.82017803,0.388518304,41978.78906,1530.626099,272.5241089,225329.4219,45569.53516,89644.94531,293.3233643,63.0,6263.904785,22823.97461,4.589891434,5.624641418,7.003808022,36.49364471,428.615509,35.0,950.9066772,,99.61841583,0.149970844
2026-04-05 10:45:56,99.50371552,12.81964207,0.388479352,42231.82813,1529.515869,272.8355103,225325.9844,45568.95703,89653.28906,293.3486633,63.0,6228.385742,22623.93555,4.593363285,5.619860649,7.003858566,36.49328995,428.6144104,35.0,950.7550659,,99.6184082,0.149878085
