timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-04-18 15:17:36,99.71561432,12.16690826,0.469261706,39176.25781,1597.607178,247.9325867,211325.2188,42735.78125,82978.53906,210.1496735,55.0,5177.748535,21999.30273,3.943198204,4.978653431,6.969540596,32.914608,414.7864075,32.0,609.3699341,,99.653862,0.126430765
2026-04-18 15:17:41,99.71622467,12.16733646,0.469261706,39624.28906,1602.278564,249.6792908,211294.7188,42739.80859,82977.80469,210.1598206,55.0,5189.483398,22029.78711,3.943968773,4.979813099,6.969110489,32.91470337,414.7908325,32.0,608.3689575,,99.65384674,0.126337245
2026-04-18 15:17:46,99.71683502,12.16776371,0.469261706,39348.38672,1599.258057,251.4259949,211264.2344,42743.83984,82977.0625,210.1699677,55.0,5201.218262,21909.78516,3.944739342,4.978352547,6.968680382,32.91479492,414.7952881,32.0,607.367981,,99.65383911,0.12624374
2026-04-18 15:17:51,99.71744537,12.16819096,0.469261706,39704.02734,1600.166382,246.2442474,211233.7344,42747.87109,82976.32813,210.1801147,55.0,5163.339844,21819.9375,3.945509911,4.976891994,6.970033646,32.91489029,414.7997437,32.0,606.3670044,,99.65382385,0.126150221
2026-04-18 15:17:56,99.71805573,12.1686182,0.469261706,39582.79297,1600.438477,246.8304138,211203.25,42751.89844,82975.59375,210.1902618,55.0,5145.835449,21894.66992,3.946280479,4.975431442,6.971437454,32.91498184,414.8041992,32.0,605.3660278,,99.65380859,0.126056716
2026-04-18 15:18:01,99.71866608,12.16904545,0.469261706,39448.26172,1594.070923,248.8202972,211172.7656,42755.92969,82974.85156,210.6361694,55.0,5135.630371,21954.06641,3.947051048,4.973970413,6.972841263,32.91507721,414.8086548,32.0,604.3650513,,99.65379333,0.125963196
2026-04-18 15:18:06,99.71927643,12.16947269,0.469261706,39037.71875,1594.294556,250.8101654,211142.2656,42759.95703,82974.11719,211.1059113,55.0,5204.946777,21930.03125,3.947821617,4.972509861,6.974245071,32.91516876,414.8130798,32.0,603.3640747,,99.65378571,0.125869691
2026-04-18 15:18:11,99.71988678,12.16989994,0.469261706,39422.45313,1598.477417,245.8826752,211111.7813,42763.98828,82973.38281,211.5756378,55.0,5152.102051,21919.29883,3.948592424,4.971049309,6.97564888,32.91526413,414.8175354,32.0,602.3630981,,99.65377045,0.125776172
2026-04-18 15:18:16,99.72049713,12.17032719,0.469261706,39828.32422,1600.037354,249.3728943,211081.2813,42768.01563,82972.64063,211.6804199,55.0,5153.216309,21979.01953,3.949362993,4.969588757,6.977053165,32.91535568,414.821991,32.0,602.3252563,,99.65375519,0.125682667
2026-04-18 15:18:21,99.72110748,12.17075443,0.469261706,39826.0625,1592.712524,250.2221985,211050.7969,42772.04688,82971.90625,211.7642517,55.0,5174.247559,22014.95703,3.950133562,4.968127728,6.978456974,32.91545105,414.8264465,32.0,603.1313477,,99.65373993,0.125589162
2026-04-18 15:18:26,99.72171021,12.17118168,0.469261706,39813.29297,1593.857422,250.1999512,211020.2969,42776.07813,82971.17188,211.8480835,55.0,5195.278809,21919.29883,3.950904131,4.966667175,6.979860783,32.9155426,414.8309021,32.0,603.937439,,99.6537323,0.125495642
2026-04-18 15:18:31,99.72232056,12.17160892,0.469261706,39800.52734,1595.002319,250.1777191,210989.8125,42780.10547,82970.42969,211.9319305,55.0,5216.310059,21842.05469,3.95053196,4.965206623,6.981264591,32.91563797,414.8353271,32.0,604.7434692,,99.65371704,0.125402138
2026-04-18 15:18:36,99.72293091,12.17203617,0.469261706,39142.48438,1596.561523,250.1554718,210959.3125,42784.13672,82969.69531,212.0157623,55.0,5193.178223,21866.39453,3.949649811,4.963746071,6.9826684,32.91572952,414.8397827,32.0,605.5495605,,99.65370178,0.125308618
2026-04-18 15:18:41,99.72354126,12.17246342,0.469261706,39251.43359,1598.781616,248.1586761,210976.8594,42788.16406,82968.96094,212.3500366,55.0,5159.876465,21890.73242,3.9487679,4.962285042,6.984072685,32.91582489,414.8442383,32.0,606.3556519,,99.65368652,0.125215113
2026-04-18 15:18:46,99.72415161,12.17289066,0.469261706,39379.92969,1599.460327,245.7775879,210997.3438,42792.19531,82968.21875,212.2765045,55.0,5174.686523,21915.07227,3.947885752,4.96082449,6.985476494,32.91591644,414.8486938,32.0,607.1617432,,99.65367126,0.125121593
2026-04-18 15:18:51,99.72476196,12.17331791,0.469261706,38749.875,1597.68396,249.9989624,211017.8125,42796.22266,82967.48438,212.1793671,55.0,5200.547363,21939.41211,3.947003841,4.959363937,6.986880302,32.91601181,414.8531494,32.0,607.9678345,,99.65366364,0.125028089
2026-04-18 15:18:56,99.72537231,12.17374516,0.469261706,39753.21484,1595.907593,246.8091736,211038.2969,42792.69531,82966.75,212.7036896,55.0,5182.970215,21942.74023,3.946121693,4.957903385,6.988284111,32.91610336,414.8575745,32.0,608.7739258,,99.65364838,0.124934576
2026-04-18 15:19:01,99.72598267,12.1741724,0.469261706,39598.375,1594.954712,252.4842224,211058.7656,42784.00781,82966.00781,213.2646179,55.0,5155.455566,21833.98047,3.945239782,4.956442833,6.98968792,32.91619873,414.86203,32.0,609.5800171,,99.65363312,0.124841064
2026-04-18 15:19:06,99.72659302,12.17459965,0.469261706,39410.78906,1595.310059,252.7967682,211079.25,42775.31641,82965.27344,213.8255615,55.0,5185.983887,21774.51953,3.944357634,4.954981804,6.991091728,32.91629028,414.8664856,32.0,610.9155273,,99.65361786,0.124747552
2026-04-18 15:19:11,99.72720337,12.17502689,0.469261706,39653.72266,1600.370605,251.6486206,211099.7344,42766.62891,82964.53906,214.3865051,55.0,5161.213379,21943.06055,3.943475723,4.953521252,6.992496014,32.91638565,414.8709412,32.0,612.7225342,,99.65361023,0.12465404
2026-04-18 15:19:16,99.72780609,12.17545509,0.469261706,39480.83594,1607.938843,250.5004883,211120.2031,42757.94141,82963.79688,214.9474487,55.0,5156.980957,21890.83594,3.942593575,4.952060699,6.993899822,32.9164772,414.8753967,32.0,614.529541,,99.65359497,0.124570727
2026-04-18 15:19:21,99.72841644,12.17588234,0.469261706,39296.71484,1607.819336,249.3523407,211140.6875,42749.25,82963.0625,214.4465637,55.0,5161.062012,21838.60938,3.941711664,4.950600147,6.995303631,32.91657257,414.8798218,32.0,616.3364868,,99.65357971,0.124570727
2026-04-18 15:19:26,99.72902679,12.17630959,0.469261706,39819.14844,1607.699707,248.2041931,211161.1563,42740.5625,82962.32813,213.8809204,55.0,5165.143555,21786.38281,3.940829754,4.949139118,6.996707439,32.91666412,414.8842773,32.0,618.1434937,,99.65356445,0.124570727
2026-04-18 15:19:31,99.72963715,12.17673683,0.469261706,39303.95703,1607.5802,253.4881744,211181.6406,42731.875,82961.58594,213.8812561,55.0,5169.224609,21762.21289,3.939947605,4.947678566,6.998111248,32.91675949,414.8887329,32.0,619.9505005,,99.65355682,0.124570727
2026-04-18 15:19:36,99.7302475,12.17716408,0.469261706,39784.9375,1607.460693,247.1994781,211202.1094,42723.18359,82960.85156,213.9158325,55.0,5173.306152,21861.43945,3.939065695,4.94963026,6.999515533,32.91685104,414.8931885,32.0,621.7574463,,99.65354156,0.124570727
2026-04-18 15:19:41,99.73085785,12.17759132,0.469261706,39679.64453,1604.865356,252.4247437,211222.5938,42714.49609,82960.11719,213.7033081,55.0,5177.387207,21816.28711,3.938183546,4.980861187,7.000919342,32.91694641,414.897644,32.0,623.5644531,,99.65352631,0.124570727
2026-04-18 15:19:46,99.7314682,12.17801857,0.469261706,39238.45703,1603.939697,253.0319977,211243.0781,42705.80469,82959.375,213.4768219,55.0,5181.46875,21885.57617,3.937301636,4.976336479,7.002323151,32.91703796,414.9020691,32.0,624.37323,,99.65351105,0.124570727
2026-04-18 15:19:51,99.73207855,12.17844582,0.469261706,39649.95703,1604.568726,252.220459,211263.5469,42697.11719,82958.64063,213.2503357,55.0,5162.723633,21727.73047,3.936419487,4.971811295,7.003726959,32.91713333,414.9065247,32.0,624.2888184,,99.65350342,0.124570727
2026-04-18 15:19:56,99.7326889,12.17887306,0.469261706,39600.53125,1599.171997,251.4089203,211284.0313,42688.42969,82957.90625,213.4442139,55.0,5138.736328,21808.05469,3.935537577,4.96728611,7.005130768,32.91722488,414.9109802,32.0,624.2044678,,99.65348816,0.124570727
2026-04-18 15:20:01,99.73329926,12.17930031,0.469261706,39537.78516,1602.241211,250.5973663,211304.5,42679.73828,82957.16406,213.6629639,55.0,5173.412598,21888.37891,3.934655428,4.962761402,7.006534576,32.91732025,414.9154358,32.0,624.1200562,,99.6534729,0.124570727
2026-04-18 15:20:06,99.73390961,12.17972755,0.469261706,39475.03516,1605.310547,254.63797,211324.9844,42671.05078,82956.42969,214.2004547,55.0,5221.794922,21955.48047,3.933773518,4.958236217,7.007938862,32.9174118,414.9198914,32.0,624.0356445,,99.65345764,0.124570727
2026-04-18 15:20:11,99.73451233,12.1801548,0.469261706,39412.28516,1604.944946,246.2693939,211345.4531,42662.36328,82955.69531,214.3923798,55.0,5147.355469,21950.4043,3.932891369,4.954650879,7.00934267,32.91750717,414.9243164,32.0,623.9512329,,99.65344238,0.124570727
2026-04-18 15:20:16,99.73512268,12.18058205,0.469261706,39737.72656,1604.12915,253.1955414,211315.4844,42653.67188,82954.95313,214.5630646,55.0,5160.688965,21945.32813,3.932009459,4.959983349,7.010746479,32.91759872,414.928772,32.0,623.8668213,,99.65343475,0.124570727
2026-04-18 15:20:21,99.73573303,12.18100929,0.469261706,39288.16797,1608.182251,253.3004608,211282.5,42644.98438,82954.21875,214.1795502,55.0,5200.410156,21940.25391,3.93112731,4.964735508,7.012150288,32.91769409,414.9332275,32.0,623.1296997,,99.65341949,0.124570727
2026-04-18 15:20:26,99.73634338,12.18143654,0.469261706,39760.21094,1607.623047,251.4312592,211249.5156,42636.29688,82953.48438,213.7639923,55.0,5189.141113,21899.69141,3.930245399,4.963811398,7.013554096,32.91778564,414.9376831,32.0,621.8195801,,99.65340424,0.124570727
2026-04-18 15:20:31,99.73695374,12.18186378,0.469261706,39761.40625,1607.063843,249.5620575,211216.5313,42627.60547,82952.74219,213.3484344,55.0,5166.28418,21727.17188,3.929363251,4.962887287,7.014958382,32.91788101,414.9421387,32.0,620.5094604,,99.65338898,0.124570727
2026-04-18 15:20:36,99.73756409,12.18229103,0.469261706,39749.75,1606.504639,254.5670166,211183.5469,42618.91797,82952.00781,213.7398071,55.0,5143.427246,21857.18555,3.92848134,4.961963177,7.01636219,32.91797256,414.9465637,32.0,619.1993408,,99.65338135,0.124570727
2026-04-18 15:20:41,99.73817444,12.18271828,0.469261706,39708.86328,1605.945435,249.6947937,211150.5625,42610.23047,82951.27344,214.1772919,55.0,5172.504395,21960.25781,3.927599192,4.961039066,7.017765999,32.91806793,414.9510193,32.0,617.8892212,,99.65336609,0.124570727
2026-04-18 15:20:46,99.73930359,12.18314552,0.469261706,39667.23438,1605.38623,252.5843811,211117.5781,42601.53906,82950.53125,214.6147766,55.0,5213.826172,21914.47656,3.926717281,4.960114956,7.019169807,32.91815948,414.9554749,32.0,614.1256104,,99.65335083,0.124570727
2026-04-18 15:20:51,99.74052429,12.18357372,0.469261706,39625.60156,1604.827026,251.7957153,211084.5938,42592.85156,82943.92969,215.0522766,55.0,5217.544922,21868.69727,3.922220469,4.959190845,7.020573616,32.91825104,414.9599304,32.0,608.1629639,,99.65333557,0.124570727
2026-04-18 15:20:56,99.74105072,12.18400097,0.469261706,39896.09766,1604.267822,249.9391479,211051.6094,42584.16016,82926.95313,215.3282776,55.0,5212.432617,21853.9043,3.916114092,4.958266735,7.021977425,32.91834641,414.964386,32.0,602.2003784,,99.65332794,0.124570727
2026-04-18 15:21:01,99.74158478,12.18442822,0.469261706,39754.91016,1607.161987,248.0825958,211018.625,42575.47266,82909.97656,215.5952301,55.0,5207.320801,21975.10547,3.910007715,4.957342625,7.02338171,32.91843796,414.968811,32.0,596.237793,,99.65331268,0.124570727
2026-04-18 15:21:06,99.74211884,12.18485546,0.469261706,40076.19922,1608.120605,246.2260284,210985.6406,42566.78516,82893.00781,215.8621826,55.0,5202.208496,21908.99609,3.9039011,4.956418514,7.023722172,32.91853333,414.9732666,32.0,590.2752075,,99.65329742,0.124570727
2026-04-18 15:21:11,99.74264526,12.18528271,0.469261706,39856.25391,1603.790283,246.1394806,210952.6563,42558.09375,82876.03125,216.1291351,55.0,5197.09668,21842.88477,3.897794724,4.955494404,7.024029255,32.91862488,414.9777222,32.0,580.7307129,,99.65328217,0.124570727
2026-04-18 15:21:16,99.74317932,12.18570995,0.469261706,39622.97266,1609.544434,246.3953705,210919.6719,42549.40625,82859.05469,216.3960876,55.0,5191.984863,21776.77344,3.891688347,4.954570293,7.024335861,32.91872025,414.9821777,32.0,570.5015259,,99.65327454,0.124570727
2026-04-18 15:21:21,99.74370575,12.1861372,0.469261706,39936.66406,1605.856201,246.6512756,210886.6875,42540.71875,82842.07813,216.1038513,55.0,5186.872559,21710.66211,3.88558197,4.953646183,7.024642944,32.9188118,414.9866333,32.0,562.4731445,,99.65325928,0.124570727
2026-04-18 15:21:26,99.74423981,12.18656445,0.469261706,40263.28125,1596.066162,246.9071655,210853.7031,42532.02734,82825.10156,215.5112,55.0,5181.760742,21673.48047,3.879475594,4.952326298,7.024949551,32.91890717,414.9910583,32.0,549.2549438,,99.65324402,0.124570727
2026-04-18 15:21:31,99.74476624,12.18699169,0.469261706,40132.53516,1600.230225,247.1630554,210820.7188,42535.12109,82808.125,214.9022064,55.0,5136.000977,21789.92773,3.873369217,4.947128296,7.025256634,32.91899872,414.9955139,32.0,541.3221436,,99.65322876,0.124570727
2026-04-18 15:21:36,99.74530029,12.18741894,0.469261706,39988.27734,1604.394287,247.4189606,210787.7344,42546.22656,82791.14844,214.2932129,55.0,5154.501465,21877.83984,3.86726284,4.941929817,7.02556324,32.91909409,414.9999695,32.0,542.0300293,,99.6532135,0.124570727
2026-04-18 15:21:41,99.74582672,12.18784618,0.469261706,40148.8125,1602.41687,247.6748505,210754.75,42557.33203,82774.17969,214.1593933,55.0,5190.46875,21807.60938,3.861156225,4.937229156,7.025870323,32.91918564,415.004425,32.0,547.6253052,,99.65320587,0.124570727
2026-04-18 15:21:46,99.74636078,12.18827343,0.469261706,40317.19531,1597.587891,247.9307556,210721.7656,42568.4375,82757.20313,214.0527496,55.0,5226.436035,21737.38086,3.862241507,4.937191963,7.026176929,32.91928101,415.0088806,32.0,551.1535645,,99.65319061,0.124570727
2026-04-18 15:21:51,99.74688721,12.18870068,0.469261706,39968.55078,1603.565918,241.5098114,210688.7813,42579.53906,82740.22656,213.946106,55.0,5209.548828,21715.19922,3.866586447,4.93715477,7.026483536,32.91937256,415.0133057,32.0,548.8924561,,99.65317535,0.124570727
2026-04-18 15:21:56,99.74742126,12.18912792,0.469261706,39606.81641,1607.665405,250.3233948,210655.7969,42590.64453,82738.84375,213.5570679,55.0,5180.473145,21880.9043,3.870931387,4.937118053,7.026790619,32.91946793,415.0177612,32.0,550.2667847,,99.6531601,0.124570727
2026-04-18 15:22:01,99.74794769,12.18955517,0.469261706,39898.46875,1608.765259,245.5022125,210622.8125,42601.75,82765.41406,213.6545105,55.0,5151.397949,21707.29688,3.875276327,4.93708086,7.027097225,32.91955948,415.0222168,32.0,554.8552246,,99.65315247,0.124570727
2026-04-18 15:22:06,99.74848175,12.18998241,0.469261706,39495.29297,1609.86499,245.0240631,210589.8281,42612.85547,82791.98438,213.7819519,55.0,5175.337891,21759.46875,3.879621267,4.937043667,7.027404308,32.91965485,415.0266724,32.0,559.4436646,,99.65313721,0.124570727
2026-04-18 15:22:11,99.74900818,12.19040966,0.469173312,39522.30859,1610.964722,246.0773163,210556.8594,42623.96094,82818.55469,213.552948,55.0,5170.423828,21811.64063,3.883966446,4.93700695,7.027710915,32.9197464,415.0311279,32.0,564.0321045,,99.65312195,0.124570727
2026-04-18 15:22:16,99.74954224,12.19083691,0.468817502,39560.25,1612.064575,247.1305695,210523.875,42635.0625,82845.125,213.8806915,55.0,5155.85498,21829.27734,3.888311386,4.936969757,7.028017998,32.91984177,415.035553,32.0,568.6205444,,99.65310669,0.124570727
2026-04-18 15:22:21,99.75006866,12.19126415,0.468821198,39259.375,1605.768555,248.1838226,210490.8906,42646.16797,82871.69531,213.6599884,55.0,5141.285645,21717.51367,3.892656326,4.936932564,7.028324604,32.91993332,415.0400085,32.0,573.2089844,,99.65309906,0.124570727
2026-04-18 15:22:26,99.75060272,12.19169235,0.468824923,39927.82422,1600.189331,249.2370605,210457.9063,42657.27344,82898.26563,213.4051819,55.0,5150.297363,21866.60156,3.897001266,4.936895847,7.028631687,32.92002869,415.0444641,32.0,577.7974854,,99.6530838,0.124570727
2026-04-18 15:22:31,99.75112915,12.1921196,0.468828619,39882.32813,1610.378296,250.2903137,210424.9219,42668.37891,82924.83594,213.1503906,55.0,5164.689941,21849.19141,3.901346207,4.936858654,7.028938293,32.92012024,415.0489197,32.0,582.3859253,,99.65306854,0.124570727
2026-04-18 15:22:36,99.75166321,12.19254684,0.468832314,40278.52344,1614.66394,250.1407166,210391.9375,42679.48047,82951.41406,212.8955994,55.0,5179.08252,21831.7793,3.905691147,4.936821461,7.029245377,32.92021561,415.0533752,32.0,586.9743652,,99.65305328,0.124570727
2026-04-18 15:22:41,99.75219727,12.19297409,0.468836039,39641.27344,1614.851929,249.7546234,210358.9531,42690.58594,82977.98438,212.4810181,55.0,5164.183105,21814.36719,3.910036087,4.937284946,7.029551983,32.92030716,415.0578003,32.0,591.5628052,,99.65304565,0.124570727
2026-04-18 15:22:46,99.75272369,12.19340134,0.468839735,39611.49219,1611.875122,249.3685303,210325.9688,42701.69141,83004.55469,212.057251,55.0,5142.626953,21821.62109,3.914381027,4.942454815,7.029858589,32.92040253,415.0622559,32.0,596.1512451,,99.6530304,0.124570727
2026-04-18 15:22:51,99.75325775,12.19382858,0.46884346,39598.18359,1614.143433,243.7950592,210292.9844,42712.79688,83031.125,212.1320038,55.0,5155.36084,21927.07031,3.918725967,4.947624683,7.030165672,32.92049408,415.0667114,32.0,600.7396851,,99.65301514,0.124570727
2026-04-18 15:22:56,99.75378418,12.19425583,0.468847156,39584.875,1611.37085,247.9498596,210356.0,42723.90234,83057.69531,212.2369385,55.0,5176.022949,21867.88086,3.923070908,4.952795029,7.030472279,32.91989136,415.071167,32.0,605.328125,,99.65299988,0.124570727
2026-04-18 15:23:01,99.75431824,12.19468307,0.468850881,39868.37109,1606.246948,248.5519867,210424.9375,42735.00391,83084.26563,212.3418579,55.0,5196.68457,21923.81836,3.927416086,4.957719326,7.030779362,32.9185524,415.0756226,32.0,609.9165649,,99.65298462,0.124570727
2026-04-18 15:23:06,99.75484467,12.19511032,0.468854576,39852.11328,1610.111816,248.0774078,210493.8906,42746.10938,83110.83594,212.4467773,55.0,5217.346191,21842.51563,3.931761026,4.960278988,7.031085968,32.91721344,415.0800476,32.0,612.3248901,,99.65297699,0.124570727
2026-04-18 15:23:11,99.75537872,12.19553757,0.468858272,39828.20703,1611.886963,247.602829,210562.8438,42757.21484,83137.40625,213.0373383,55.0,5169.421387,21791.01758,3.936105967,4.96283865,7.031393051,32.91587067,415.0845032,32.0,612.7823486,,99.65296173,0.124570727
2026-04-18 15:23:16,99.75590515,12.19596481,0.468861997,40064.67969,1610.375488,247.1282501,210631.7813,42768.32031,83163.97656,213.6567535,55.0,5183.828613,21899.25,3.940450907,4.965398312,7.031699657,32.91453171,415.0889587,32.0,613.2398071,,99.65294647,0.124570727
2026-04-18 15:23:21,99.75643921,12.19639206,0.468865693,39740.57813,1611.098267,246.653656,210700.7344,42779.42578,83190.55469,214.2761536,55.0,5216.146973,21981.39648,3.944795847,4.967843056,7.032006741,32.91319275,415.0934143,32.0,613.6972656,,99.65279388,0.124570727
2026-04-18 15:23:26,99.75696564,12.19681931,0.468869418,39925.48438,1609.727051,246.1790771,210769.6875,42790.52734,83217.125,214.8955688,55.0,5204.926758,21920.95703,3.949140787,4.969194412,7.032313347,32.91184998,415.0978699,32.0,614.2575073,,99.65249634,0.124570727
2026-04-18 15:23:31,99.75749969,12.19724655,0.468873113,39588.17578,1608.461304,245.7044983,210838.625,42801.63281,83243.69531,215.5149689,55.0,5183.745605,21883.07813,3.950465679,4.970545769,7.032619953,32.91051102,415.1022949,32.0,614.9093628,,99.65252686,0.124570727
2026-04-18 15:23:36,99.75802612,12.1976738,0.468876809,40180.78516,1615.423584,245.2299042,210907.5781,42812.73828,83270.26563,216.1343842,55.0,5175.282227,21937.04688,3.950453281,4.971897125,7.032927036,32.90917206,415.1067505,32.0,619.0844727,,99.65254974,0.124570727
2026-04-18 15:23:41,99.75856018,12.19810104,0.468880534,38898.86719,1613.062134,244.7553253,210976.5156,42823.84375,83296.83594,216.5123901,55.0,5169.716309,21845.77344,3.950440884,4.973248482,7.033233643,32.9078331,415.1112061,32.0,626.3945313,,99.65257263,0.124570727
2026-04-18 15:23:46,99.75908661,12.19852829,0.46888423,39900.46875,1610.700562,244.2807465,211045.4688,42834.94922,83323.40625,216.8764038,55.0,5164.150879,21862.26563,3.950428486,4.974599838,7.033540726,32.90649033,415.1156616,32.0,624.0477295,,99.65260315,0.124570727
2026-04-18 15:23:51,99.75962067,12.2077961,0.468887955,39472.13281,1608.339111,243.8061523,211114.4219,42846.05078,83333.57031,217.2404022,55.0,5158.584961,21878.75586,3.950416088,4.975951195,7.033847332,32.90515137,415.1201172,32.0,613.1221924,,99.65262604,0.124570727
2026-04-18 15:23:56,99.76014709,12.21831703,0.46889165,39427.32422,1605.977661,243.3315735,211150.8906,42857.15625,83314.17188,217.6044006,55.0,5199.903809,21895.24805,3.95040369,4.977302551,7.034154415,32.90381241,415.0431519,32.0,605.7076416,,99.65265656,0.124570727
2026-04-18 15:24:01,99.76068115,12.21735382,0.468895376,39393.37891,1605.654175,248.6937714,211185.3594,42868.26172,83294.78125,218.1671753,55.0,5188.762695,21932.05859,3.950391293,4.978653908,7.034461021,32.90246964,415.0300598,32.0,601.4072876,,99.65267944,0.124570727
2026-04-18 15:24:06,99.76120758,12.21476936,0.468899071,39359.4375,1608.590576,244.575882,211219.8125,42879.36719,83275.38281,218.7426453,55.0,5163.006348,22038.92383,3.950378895,4.980005264,7.034768105,32.90113068,415.0281982,32.0,599.9415283,,99.65270996,0.124570727
2026-04-18 15:24:11,99.76174164,12.21218491,0.468902767,39325.49609,1611.526855,250.1962585,211254.2656,42890.46875,83255.99219,218.6861115,55.0,5156.650391,21927.9668,3.950366497,4.981356621,7.035074711,32.89979172,415.0263672,32.0,600.9839478,,99.65273285,0.124570727
2026-04-18 15:24:16,99.76226807,12.20959949,0.468906492,39291.55078,1610.240112,245.1898193,211288.7344,42904.375,83236.59375,218.5938873,55.0,5154.945801,21856.43359,3.950354338,4.982707977,7.035381317,32.89844894,415.0245056,32.0,602.0263062,,99.65275574,0.124570727
2026-04-18 15:24:21,99.76280212,12.20918083,0.468910187,39257.60938,1613.599854,245.1079407,211323.1875,42920.16797,83217.20313,218.5016785,55.0,5211.520508,21970.20508,3.95034194,4.984059334,7.0356884,32.89710999,415.022644,32.0,603.0687256,,99.65278625,0.124570727
2026-04-18 15:24:26,99.76333618,12.20908165,0.468913913,39840.33984,1618.435059,246.4698486,211357.6563,42935.96484,83197.80469,218.7562714,55.0,5186.968262,21916.9668,3.950329542,4.985992908,7.035995007,32.89577103,415.0207825,32.0,604.111084,,99.65280914,0.124570727
2026-04-18 15:24:31,99.76386261,12.20898342,0.468917608,39166.96484,1611.113159,247.8317566,211392.1094,42951.76172,83178.41406,219.0314026,55.0,5215.069824,21863.73047,3.950317144,4.993917465,7.03630209,32.89443207,415.0189514,32.0,605.1535034,,99.65283966,0.124570727
2026-04-18 15:24:36,99.76439667,12.20888424,0.468921334,39409.19141,1618.796021,245.0895538,211426.5625,42967.55859,83159.01563,218.7038116,55.0,5184.163574,21826.79102,3.950304747,5.000681877,7.036608696,32.89308929,415.0170898,32.0,606.1958618,,99.65286255,0.124570727
2026-04-18 15:24:41,99.7649231,12.20878601,0.468925029,39015.23047,1622.887451,248.4906616,211461.0313,42983.35156,83139.625,218.3409882,55.0,5200.801758,21878.78711,3.950292349,4.9964118,7.036915779,32.89175034,415.0152283,32.0,607.2382813,,99.65289307,0.124570727
2026-04-18 15:24:46,99.76545715,12.20868778,0.468928725,39370.31641,1623.911377,241.7603149,211495.4844,42999.14844,83120.23438,218.3382874,55.0,5196.754883,21900.64648,3.950279951,4.992141247,7.037222385,32.89041138,415.0133667,32.0,608.2806396,,99.65291595,0.124570727
2026-04-18 15:24:51,99.76598358,12.2085886,0.46893245,39110.75,1617.840698,251.7799377,211529.9375,43014.94531,83100.83594,218.3552246,55.0,5184.370605,21793.38477,3.950267553,4.98787117,7.037529469,32.8890686,415.0115356,32.0,609.3230591,,99.65294647,0.124570727
2026-04-18 15:24:56,99.76651764,12.20849037,0.468936145,39703.25,1625.562744,245.6033478,211564.4063,43030.73828,83081.44531,218.3721466,55.0,5171.98584,21878.39258,3.950255156,4.983601093,7.037836075,32.88772964,415.0096741,32.0,610.3654175,,99.65296936,0.124570727
2026-04-18 15:25:01,99.76704407,12.20839119,0.468939871,39683.20703,1620.166382,251.5220032,211598.8594,43046.53516,83062.04688,218.8422089,55.0,5188.809082,21922.4082,3.947022915,4.97933054,7.038142681,32.88639069,415.0078125,32.0,612.048584,,99.65299225,0.124570727
2026-04-18 15:25:06,99.76757813,12.20829296,0.468943566,39644.67578,1614.769897,253.0738831,211532.7188,43062.33203,83042.65625,219.3397827,55.0,5212.394043,21787.68945,3.942351341,4.975060463,7.038449764,32.88504791,415.0059509,32.0,614.2929077,,99.65302277,0.124570727
2026-04-18 15:25:11,99.76810455,12.20819378,0.468947262,39261.59766,1611.210449,253.1628876,211460.3438,43055.43359,83019.82031,219.100647,55.0,5202.308594,21890.26563,3.937680006,4.970790386,7.038756371,32.88370895,415.0041199,32.0,616.5371704,,99.65304565,0.124570727
2026-04-18 15:25:16,99.76863861,12.20809555,0.468950987,38869.79688,1610.547485,253.2518921,211387.9688,43032.95703,82990.82031,218.8197479,55.0,5184.29541,21956.30273,3.933008432,4.966520309,7.039063454,32.88237,415.0022583,32.0,618.7814331,,99.65307617,0.124570727
2026-04-18 15:25:21,99.76916504,12.20799637,0.468954682,39436.4375,1609.884521,253.3409119,211315.5938,43010.47656,82961.8125,218.9780884,55.0,5166.281738,21825.94336,3.928337097,4.962249756,7.03937006,32.88103104,415.0003967,32.0,621.0257568,,99.65309906,0.124570727
2026-04-18 15:25:26,99.7696991,12.20789814,0.468958408,39606.88672,1609.221436,246.5570374,211243.2188,42988.0,82932.8125,219.1611328,55.0,5148.268066,21724.10938,3.923665524,4.958931923,7.039677143,32.87968826,414.9985352,32.0,623.2700195,,99.65312958,0.124570727
2026-04-18 15:25:31,99.77022552,12.20779896,0.468962103,39223.14453,1612.692993,249.2981873,211170.8438,42965.51953,82903.8125,219.3441925,55.0,5163.908691,21778.91211,3.91899395,4.965088844,7.039983749,32.8783493,414.9967041,32.0,625.5142822,,99.65315247,0.124570727
