timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-03-30 01:45:46,99.88513184,12.80405235,0.417773515,41990.43359,1625.62146,387.7982483,223918.2813,45313.60547,88006.66406,311.0170593,60.0,6771.541992,24025.79492,4.370658398,5.426534176,7.007162571,35.88589096,425.8100586,32.0,302.9529724,,99.83977509,0.149577886
2026-03-30 01:45:51,99.88483429,12.80326843,0.417732716,42273.80469,1625.603516,381.8458557,223942.8906,45314.01953,88024.16406,311.1944885,60.0,6773.019043,24000.71875,4.371089458,5.42706728,7.013981819,35.8876152,425.8222351,32.0,327.4855347,,99.84003448,0.149614975
2026-03-30 01:45:56,99.88452911,12.80248547,0.417691946,42557.17188,1625.585449,374.5245667,223967.5,45314.4375,88041.65625,311.3719177,60.0,6774.496094,24024.36914,4.371520519,5.450582981,7.020801067,35.88933945,425.8344116,32.0,341.1392517,,99.84029388,0.149652049
2026-03-30 01:46:01,99.88423157,12.80170155,0.417651147,42046.71484,1622.299194,374.236145,223992.1094,45314.85156,88059.15625,311.3791809,60.0,6734.40918,24048.01758,4.371720791,5.471327782,7.027620316,35.89106369,425.8465881,32.0,352.5921326,,99.84055328,0.149689123
2026-03-30 01:46:06,99.88393402,12.80091763,0.417610347,42145.35547,1621.099731,361.3130493,224016.7188,45315.26953,88076.64844,311.3756714,60.0,6778.961914,24066.20508,4.371818066,5.465415478,7.034440041,35.89278793,425.8587646,32.0,373.2652283,,99.84081268,0.149726212
2026-03-30 01:46:11,99.88362885,12.80013371,0.417569548,42263.77734,1626.618896,356.4335632,224041.3125,45315.68359,88094.14063,311.3721313,60.0,6760.626465,24055.07617,4.37191534,5.459503174,7.041259289,35.89451218,425.8709717,32.0,392.5179138,,99.84107208,0.149763286
2026-03-30 01:46:16,99.8833313,12.79935074,0.417528778,42382.19922,1624.215698,353.6566162,224065.9219,45316.10156,88111.64063,311.5420532,60.0,6764.241699,24043.94531,4.372013092,5.453591347,7.048078537,35.89623642,425.8831482,32.0,413.3885803,,99.84133148,0.149800375
2026-03-30 01:46:21,99.88302612,12.79856682,0.417487979,41956.59375,1626.562622,340.9371948,224090.5313,45316.51563,88129.13281,311.7228394,60.0,6777.724609,24032.81641,4.372110367,5.447679043,7.054897785,35.90021896,425.8953247,32.0,436.5364075,,99.84159088,0.149837449
2026-03-30 01:46:26,99.88272858,12.7977829,0.41744718,42029.16406,1631.092651,343.1370239,224115.1406,45316.93359,88146.63281,311.903595,60.0,6768.359375,24050.48633,4.372207642,5.443530083,7.061717033,35.9066124,425.9075012,32.0,451.6739197,,99.84185028,0.149874523
2026-03-30 01:46:31,99.88243103,12.79699993,0.41740638,42117.375,1626.826416,329.9062195,224139.75,45317.34766,88164.125,312.0843811,60.0,6753.558594,24192.77344,4.372304916,5.457439899,7.068536282,35.91300583,425.9196777,32.0,475.2123718,,99.84211731,0.149911612
2026-03-30 01:46:36,99.88212585,12.79621601,0.417365611,42470.42969,1627.347656,335.4406128,224164.3594,45317.76172,88181.625,312.2651672,60.0,6750.64502,24133.02148,4.372402191,5.469605923,7.075356007,35.91939926,425.9318848,32.0,498.5163574,,99.84237671,0.149948686
2026-03-30 01:46:41,99.88182831,12.79543209,0.417324811,42111.35547,1629.77002,324.5585938,224188.9688,45318.17969,88199.11719,312.4459534,60.0,6750.552246,24073.26953,4.372499466,5.464042664,7.082175255,35.92579651,425.9440613,32.0,508.3989868,,99.84263611,0.149985775
2026-03-30 01:46:46,99.88153076,12.79464817,0.417284012,42522.38672,1628.989014,321.0517578,224213.5781,45318.59375,88216.61719,312.626709,60.0,6750.459473,24048.46875,4.372596741,5.458479404,7.088994503,35.93218994,425.9562378,32.0,515.133728,,99.84289551,0.150022849
2026-03-30 01:46:51,99.88122559,12.7938652,0.417243212,42167.0625,1630.532349,319.8501892,224238.1875,45319.01172,88234.10938,312.8074951,60.0,6750.366699,24189.6543,4.372694016,5.452915668,7.095813751,35.93858337,425.9684143,32.0,523.9949341,,99.84315491,0.150059924
2026-03-30 01:46:56,99.88092804,12.79308128,0.417202443,41791.25391,1627.580078,315.3112183,224262.7813,45319.42578,88251.60156,312.9882813,60.0,6787.760742,24177.49805,4.372791767,5.448184013,7.102632999,35.94497681,425.9805908,32.0,540.4041138,,99.84341431,0.150097013
2026-03-30 01:47:01,99.88062286,12.79233456,0.417161644,42340.19141,1631.370728,317.0777283,224287.3906,45319.84375,88269.10156,313.1690674,60.0,6763.093262,24165.34375,4.372889042,5.451827049,7.109452248,35.95137024,425.9927979,32.0,557.1362915,,99.84367371,0.150134087
2026-03-30 01:47:06,99.88032532,12.79159355,0.417120844,42365.1875,1627.458984,310.0702515,224312.0,45320.25781,88286.59375,313.1497192,60.0,6721.772949,24133.94336,4.372986317,5.455469608,7.116271496,35.95776367,426.0049744,32.0,565.4536133,,99.84393311,0.150171176
2026-03-30 01:47:11,99.88002777,12.79085159,0.417080045,42374.51172,1628.189697,313.3965759,224336.6094,45320.67188,88304.09375,313.1184387,60.0,6747.922363,24021.75391,4.373083591,5.459112644,7.123091221,35.9641571,426.0171509,32.0,569.9903564,,99.8441925,0.15020825
2026-03-30 01:47:16,99.8797226,12.79011059,0.417039275,42383.83203,1632.394287,307.0190735,224361.2188,45321.08984,88321.58594,313.0871277,60.0,6789.916504,24048.13672,4.373180866,5.462755203,7.129910469,35.97055054,426.0293274,32.0,574.5270386,,99.8444519,0.150245324
2026-03-30 01:47:21,99.87942505,12.78936863,0.416998476,42393.15625,1630.258789,310.6436768,224385.8281,45321.50391,88339.08594,313.0558472,60.0,6771.276855,24074.51953,4.373278141,5.466398239,7.136729717,35.97694397,426.0415039,32.0,581.0379639,,99.8447113,0.150282413
2026-03-30 01:47:26,99.8791275,12.78862762,0.416957676,42224.77344,1628.123291,304.2492371,224410.4375,45321.92188,88356.57813,313.0245667,60.0,6738.15625,24100.90039,4.373375416,5.470040798,7.13866663,35.9833374,426.0537109,32.0,589.3110962,,99.8449707,0.150319487
2026-03-30 01:47:31,99.87882233,12.78788662,0.416916877,42050.92188,1625.987793,304.9421997,224400.1406,45322.33594,88374.07813,312.9932556,60.0,6758.387207,24127.2832,4.373472691,5.473683834,7.140447617,35.98973083,426.0658875,32.0,588.3573608,,99.84523773,0.150356561
2026-03-30 01:47:36,99.87852478,12.78714466,0.416876107,41877.06641,1629.773682,307.5235901,224387.5,45322.75391,88391.57031,312.9619751,60.0,6791.326172,24153.66602,4.373570442,5.476475716,7.142228127,35.99612427,426.078064,32.0,584.6323242,,99.84549713,0.15039365
2026-03-30 01:47:41,99.8782196,12.78640366,0.416835308,42191.07031,1632.603271,301.425293,224374.8594,45323.16797,88409.07031,312.8695374,60.0,6796.98877,24142.73047,4.373667717,5.470578194,7.144008636,35.99942398,426.0902405,32.0,578.1896362,,99.84575653,0.150430724
2026-03-30 01:47:46,99.87792206,12.78566265,0.416794509,42519.69141,1626.389771,302.8590393,224362.2188,45323.58203,88426.5625,312.7733765,60.0,6796.178223,23981.45703,4.373764992,5.464680672,7.145789146,35.99934769,426.102417,32.0,569.718689,,99.84601593,0.150467813
2026-03-30 01:47:51,99.87762451,12.78492069,0.416753709,42848.3125,1627.937622,296.0357361,224349.5625,45324.0,88444.05469,312.6771851,60.0,6795.367676,24112.42773,4.373862267,5.45878315,7.147570133,35.99927521,426.114624,32.0,565.6877441,,99.84627533,0.150504887
2026-03-30 01:47:56,99.87731934,12.78417969,0.41671294,42061.34766,1621.896362,302.8230896,224336.9219,45324.41406,88461.55469,312.5809937,60.0,6794.557129,24093.21289,4.373959541,5.45335722,7.149350643,35.99919891,426.1268005,32.0,561.6567383,,99.84653473,0.150541961
2026-03-30 01:48:01,99.87702179,12.78343868,0.41667214,42715.94531,1622.316162,293.3528748,224324.2813,45324.83203,88479.04688,312.4848328,60.0,6793.746582,24073.99805,4.374056816,5.452689648,7.151131153,35.99912643,426.1389771,32.0,554.2223511,,99.84679413,0.15057905
2026-03-30 01:48:06,99.87672424,12.78269672,0.416631341,42247.57422,1628.164917,301.6640015,224311.6406,45325.24609,88496.54688,312.3886414,60.0,6754.38916,24074.87109,4.374154091,5.452022076,7.15291214,35.99905014,426.1511536,32.0,547.4107056,,99.84705353,0.150616124
2026-03-30 01:48:11,99.87641907,12.78195572,0.416590542,42576.19531,1626.173096,291.114563,224299.0,45325.66406,88514.03906,312.29245,60.0,6705.955566,24163.42383,4.374251366,5.451354504,7.15469265,35.99897766,426.1633301,32.0,539.6771851,,99.84731293,0.150653213
2026-03-30 01:48:16,99.87612152,12.78121376,0.416549772,42418.60156,1624.181152,295.2364197,224286.3594,45326.07813,88531.53906,312.1962891,60.0,6777.575684,24124.62305,4.374349117,5.450686932,7.15647316,35.99890518,426.1755066,32.0,532.343689,,99.84757233,0.150690287
2026-03-30 01:48:21,99.87581635,12.78047276,0.416508973,42246.59766,1622.189331,294.3215027,224273.7188,45326.49219,88549.03125,312.3121643,60.0,6789.528809,24085.82227,4.374446392,5.45001936,7.15825367,35.99882889,426.1743774,32.0,528.7503662,,99.84783173,0.150727361
2026-03-30 01:48:26,99.8755188,12.77973175,0.416468173,41894.57031,1620.19751,291.6401672,224261.0781,45336.82031,88566.53125,312.4414063,60.0,6780.874512,24047.01953,4.374543667,5.449351788,7.160034657,35.99875641,426.1712341,32.0,529.163269,,99.84809113,0.15076445
2026-03-30 01:48:31,99.87522125,12.77898979,0.416427374,42687.92969,1618.205566,288.9588013,224248.4375,45354.01953,88584.02344,312.3303528,60.0,6731.743164,24026.74609,4.374640942,5.448684216,7.161815166,35.99868011,426.1680908,32.0,533.1552124,,99.84835815,0.150801525
2026-03-30 01:48:36,99.87491608,12.77824879,0.416386604,42292.87109,1616.213745,286.2774353,224235.7813,45371.21484,88601.52344,312.2042542,60.0,6768.87793,24074.76953,4.374738216,5.448016644,7.163595676,35.99860764,426.1649475,32.0,541.913269,,99.84861755,0.150838614
2026-03-30 01:48:41,99.87461853,12.77750778,0.416345805,42289.72266,1620.593384,285.7239075,224223.1406,45388.41016,88619.01563,312.0781555,60.0,6795.958008,23958.82227,4.374938488,5.447349072,7.165376663,35.99853134,426.1617737,32.0,544.9199219,,99.84887695,0.150875688
2026-03-30 01:48:46,99.87432098,12.77676582,0.416305006,42299.61719,1628.965942,285.5905151,224210.5,45405.60938,88636.50781,311.9520874,60.0,6815.321777,24009.03516,4.375185966,5.446681499,7.167157173,35.99845886,426.1586304,32.0,538.9734497,,99.84913635,0.150912762
2026-03-30 01:48:51,99.87401581,12.77602482,0.416264206,42309.51172,1627.276245,285.4571533,224197.8594,45422.80469,88654.00781,311.8259888,60.0,6834.685547,24059.25,4.375432968,5.446013927,7.168937683,35.99838638,426.1554871,32.0,535.9985352,,99.84939575,0.150949851
2026-03-30 01:48:56,99.87371826,12.77528286,0.416223437,41965.32031,1625.586548,281.3083801,224185.2188,45440.0,88671.5,311.6999207,60.0,6738.019043,24109.46289,4.375680447,5.445346355,7.170718193,35.99831009,426.1523132,32.0,532.0371094,,99.84965515,0.150986925
2026-03-30 01:49:01,99.87341309,12.77454185,0.416182637,42366.03906,1625.55249,283.7599487,224172.5781,45457.19531,88689.0,311.573822,60.0,6806.227539,24148.55859,4.375927448,5.444678783,7.17249918,35.99823761,426.1491699,32.0,532.2149658,,99.84991455,0.151024014
2026-03-30 01:49:06,99.87311554,12.77380085,0.416141838,42210.77734,1628.171387,282.0262146,224159.9375,45474.39453,88706.49219,311.4477539,60.0,6783.094727,24127.44336,4.376174927,5.444011211,7.17427969,35.99816132,426.1460266,32.0,536.7073975,,99.85017395,0.151061088
2026-03-30 01:49:11,99.87281799,12.77305889,0.416101038,42038.68359,1626.672974,279.1630554,224147.2969,45491.58984,88723.99219,311.1851501,60.0,6763.256348,24106.32813,4.376421928,5.443343639,7.1760602,35.99808884,426.1428833,32.0,539.1021118,,99.85043335,0.151098162
2026-03-30 01:49:16,99.87251282,12.77231789,0.416060269,42362.05078,1618.677246,276.2998962,224134.6563,45508.78516,88741.48438,310.9147949,60.0,6751.759766,24085.21094,4.37666893,5.442676067,7.177841187,35.99801254,426.1397095,32.0,539.739563,,99.85069275,0.151135251
2026-03-30 01:49:21,99.87221527,12.77157688,0.416019469,42219.55078,1615.377563,275.2261353,224122.0,45525.98438,88758.98438,310.6444397,60.0,6795.540527,24064.0957,4.376916409,5.442008495,7.179621696,35.99794006,426.1365662,32.0,538.8021851,,99.85095215,0.151172325
2026-03-30 01:49:26,99.87191772,12.77083492,0.41597867,42065.04297,1619.47644,274.5088196,224109.3594,45543.17969,88771.13281,310.3740845,60.0,6753.080078,24061.61914,4.37716341,5.441838741,7.178546429,35.99786377,426.1334229,32.0,530.3322754,,99.85121155,0.151209414
2026-03-30 01:49:31,99.87161255,12.77009392,0.415937871,42164.54297,1618.758301,273.7915039,224096.7188,45560.375,88773.58594,310.1037292,60.0,6738.902344,24127.14453,4.377410889,5.446631432,7.177377701,35.99779129,426.1302795,32.0,522.4863281,,99.85147858,0.151246488
2026-03-30 01:49:36,99.871315,12.76935196,0.415897101,42271.97656,1615.323364,273.0741882,224084.0781,45571.47656,88776.03906,309.833374,60.0,6789.217773,24035.00781,4.37765789,5.450912476,7.17620945,35.99771881,426.1271057,32.0,521.0645142,,99.85173798,0.151758358
2026-03-30 01:49:41,99.87068939,12.76861095,0.415856302,42379.41016,1620.051758,272.3568726,224071.4375,45578.41016,88778.48438,309.8288574,60.0,6756.254883,24043.78125,4.377905369,5.45030117,7.175040722,35.99764252,426.1239624,32.0,519.6427612,,99.85199738,0.155704811
2026-03-30 01:49:46,99.86966705,12.76786995,0.415815502,42486.84375,1624.780151,271.6395569,224058.7969,45585.34375,88780.9375,309.8399963,60.0,6753.040039,24052.55664,4.37815237,5.449690342,7.173871994,35.99757004,426.1208191,32.0,514.2200928,,99.85225677,0.155445129
2026-03-30 01:49:51,99.86865234,12.76712799,0.415774703,42594.27734,1624.808105,270.9222107,224046.1563,45592.27344,88783.39063,309.8511353,60.0,6710.566406,24061.33203,4.378399849,5.449079037,7.172703743,35.99749374,426.1176758,32.0,498.9376526,,99.85251617,0.155185431
2026-03-30 01:49:56,99.86763,12.76638699,0.415733933,42509.09375,1624.341431,270.204895,224033.5156,45599.20703,88785.83594,309.8622742,60.0,6769.12207,24074.52539,4.378646851,5.448524952,7.171535015,35.99742126,426.114502,32.0,484.2223511,,99.85277557,0.154925749
2026-03-30 01:50:01,99.86660767,12.76564598,0.415693134,42418.14063,1624.613525,265.3056335,224020.875,45606.14063,88788.28906,309.8734436,60.0,6774.712402,24112.32031,4.378894329,5.448549271,7.170366764,35.99734497,426.1113586,32.0,479.8296814,,99.85303497,0.154666066
2026-03-30 01:50:06,99.86558533,12.76490402,0.415652335,42327.1875,1618.41272,269.3858032,224008.2188,45613.07422,88790.74219,309.8845825,60.0,6761.390625,24146.50977,4.379141331,5.448574066,7.169198036,35.99727249,426.1082153,32.0,472.2735901,,99.85329437,0.154406384
2026-03-30 01:50:11,99.86456299,12.76416302,0.415611535,42236.23438,1625.067505,269.1604004,224017.0156,45620.00781,88793.1875,309.8957214,60.0,6748.068848,24161.18164,4.379152775,5.448598862,7.168029308,35.9971962,426.1050415,32.0,457.9837036,,99.85355377,0.154146701
2026-03-30 01:50:16,99.86354065,12.76342106,0.415570766,42650.74609,1626.164307,267.677002,224027.125,45626.94141,88795.64063,309.9068604,60.0,6750.561035,24153.64453,4.379057407,5.44862318,7.166861057,35.99712372,426.1018982,32.0,447.0087891,,99.85381317,0.153887019
2026-03-30 01:50:21,99.86251831,12.76268005,0.415529966,41893.88281,1622.94519,266.193634,224037.2344,45633.87109,88798.09375,309.9179993,60.0,6756.781738,24052.24414,4.37896204,5.448647976,7.165692329,35.99705124,426.0987549,32.0,429.1757813,,99.85407257,0.153627336
2026-03-30 01:50:26,99.86149597,12.76193905,0.415489167,42573.85938,1621.631104,271.5671082,224047.3594,45640.80469,88800.53906,309.9674988,60.0,6763.001953,24109.87891,4.378866673,5.448672771,7.164523602,35.99697495,426.0956116,32.0,406.6858215,,99.85433197,0.153367653
2026-03-30 01:50:31,99.86048126,12.76119709,0.415448368,42372.61719,1628.78772,264.3580933,224057.4688,45647.73828,88802.99219,310.0193176,60.0,6769.222656,24148.55469,4.378771305,5.448697567,7.16335535,35.99690247,426.0924377,32.0,387.8876648,,99.854599,0.153107971
2026-03-30 01:50:36,99.85945892,12.76045609,0.415407598,41797.08203,1627.564575,269.207428,224067.5938,45654.67188,88805.44531,310.071106,60.0,6775.442871,24085.46484,4.378675938,5.448721886,7.162186623,35.99682617,426.0892944,32.0,369.0895081,,99.8548584,0.152848288
2026-03-30 01:50:41,99.85843658,12.75971508,0.415366799,41857.79688,1626.341431,268.9237671,224077.7031,45661.60547,88804.61719,310.1228943,60.0,6740.095215,24022.375,4.37858057,5.448877811,7.161018372,35.99675369,426.0861511,32.0,349.0849304,,99.8551178,0.152588591
2026-03-30 01:50:46,99.85741425,12.75897312,0.415325999,41938.55469,1625.118408,267.0527039,224087.8281,45664.73047,88797.85156,310.1747131,60.0,6758.669922,23991.27344,4.378485203,5.450285912,7.159849644,35.9966774,426.0830078,32.0,328.0026245,,99.8553772,0.152328908
2026-03-30 01:50:51,99.85639191,12.75823212,0.4152852,42312.57813,1623.895264,265.1816406,224097.9375,45665.25391,88791.08594,310.4942932,60.0,6739.102051,24112.09961,4.378389835,5.451694489,7.158680916,35.99660492,426.079834,32.0,306.9202881,,99.8556366,0.152069226
2026-03-30 01:50:56,99.85536957,12.75749016,0.41524443,42287.17578,1622.672119,268.8208313,224108.0469,45665.77734,88784.32031,310.8296204,60.0,6752.617676,24080.31641,4.378294468,5.453177452,7.157512665,35.99652863,426.0766907,32.0,285.8379517,,99.855896,0.151809543
2026-03-30 01:51:01,99.85434723,12.75674915,0.415203631,42250.74609,1617.935547,262.4582825,224118.1719,45666.30078,88777.55469,310.7832947,60.0,6777.026367,24048.53516,4.3781991,5.455399036,7.156343937,35.99645615,426.0735474,32.0,266.5357666,,99.8561554,0.151549861
2026-03-30 01:51:06,99.85332489,12.75600815,0.415162832,42214.31641,1613.683472,265.8717346,224128.2813,45666.82422,88770.78906,310.7134399,60.0,6801.435547,24003.97852,4.378103733,5.457167149,7.155175209,35.99638367,426.0704041,32.0,248.8380127,,99.85641479,0.151290178
2026-03-30 01:51:11,99.85231018,12.75582886,0.415122032,42177.88672,1619.267456,264.1872253,224138.4063,45667.34766,88764.03125,310.6435852,60.0,6793.998535,23925.67578,4.378008366,5.454329967,7.154006958,35.99630737,426.0672302,32.0,231.1402435,,99.85667419,0.151030496
2026-03-30 01:51:16,99.85128784,12.75572872,0.415081263,41869.24609,1619.57312,261.0053711,224148.5156,45667.87109,88757.26563,310.5737305,60.0,6779.023926,24032.125,4.377912998,5.451492786,7.15283823,35.99623489,426.0640869,32.0,215.2605896,,99.85693359,0.150770813
2026-03-30 01:51:21,99.8502655,12.75562954,0.415040463,42243.23047,1617.843872,262.342865,224158.625,45668.39453,88750.5,310.5038757,60.0,6764.049805,24016.08789,4.377817631,5.448655128,7.151669979,35.9961586,426.0609436,32.0,201.014328,,99.85719299,0.150511131
2026-03-30 01:51:26,99.84924316,12.7555294,0.414999664,41957.15234,1619.68042,264.5858765,224168.75,45668.91797,88743.73438,310.434021,60.0,6749.075684,24009.32617,4.377722263,5.446216106,7.150501251,35.99608612,426.0577698,32.0,186.7680664,,99.85745239,0.150251448
2026-03-30 01:51:31,99.84822083,12.75543022,0.414958864,42580.21875,1616.072876,266.8288574,224178.8594,45669.44141,88736.96875,310.3641663,60.0,6764.578125,24053.81055,4.377626896,5.447773457,7.149332523,35.99600983,426.0546265,32.0,172.5217896,,99.85771942,0.149991751
2026-03-30 01:51:36,99.84719849,12.75533009,0.414918095,42380.86719,1620.697266,269.0718384,224188.9844,45669.96484,88730.20313,310.2943115,60.0,6728.763184,24098.29688,4.377531528,5.44933033,7.148164272,35.99593735,426.0514832,32.0,158.275528,,99.85797882,0.149732068
2026-03-30 01:51:41,99.84617615,12.7552309,0.414877295,42635.34375,1625.321655,271.3148193,224199.0938,45670.48828,88723.4375,310.2244568,60.0,6769.544922,24117.82227,4.377436161,5.45088768,7.146995544,35.99586105,426.0483398,32.0,144.0292664,,99.85823822,0.149472386
2026-03-30 01:51:46,99.84515381,12.75513172,0.414836496,42260.95313,1629.946167,270.9317932,224209.2188,45671.01172,88716.67188,310.0256958,60.0,6755.138672,24025.04883,4.377340794,5.45244503,7.145826817,35.99578857,426.045166,32.0,134.3626709,,99.85849762,0.149212703
