timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-03-31 01:18:56,99.4582901,12.41889954,0.375080109,42538.53516,1702.417847,292.1505432,222996.2969,45982.33203,87671.17188,317.416687,65.0,5969.368164,22505.10352,4.34202528,5.486336708,6.93251133,35.56110382,425.5438232,32.0,824.6418457,,99.85838318,0.130018935
2026-03-31 01:19:01,99.45996094,12.42046642,0.375083804,42640.92188,1706.759766,291.2426758,222975.5938,45980.83203,87676.51563,317.3748779,65.0,5950.960449,22585.46094,4.341713905,5.492486954,6.933442593,35.56043625,425.5389709,32.0,825.8193359,,99.85822296,0.129963279
2026-03-31 01:19:06,99.46163177,12.42203236,0.375087529,41742.03906,1706.520386,290.3348083,222954.8906,45979.33594,87681.85938,317.3163452,65.0,5927.630859,22665.81836,4.341402531,5.479640007,6.934373856,35.55976868,425.5341187,32.0,826.9967651,,99.85806274,0.129907623
2026-03-31 01:19:11,99.46330261,12.42359829,0.375091225,42462.28906,1699.057495,289.4269409,222934.2031,45977.83594,87687.20313,317.257782,65.0,5952.376465,22736.57422,4.341090679,5.466793537,6.935305119,35.5591011,425.5292664,32.0,828.1742554,,99.85790253,0.129851967
2026-03-31 01:19:16,99.46497345,12.42516422,0.37509495,42202.78125,1701.237793,288.519043,222913.5,45976.33984,87692.54688,317.1992188,65.0,5951.713379,22755.72461,4.340779305,5.455940247,6.936235905,35.55843353,425.5243835,32.0,828.7641602,,99.85774231,0.129796296
2026-03-31 01:19:21,99.46664429,12.42673016,0.375098646,41917.85547,1711.943237,287.6111755,222892.7969,45974.83984,87697.89063,317.2514343,65.0,5942.660645,22774.87305,4.34046793,5.463572979,6.937167168,35.55776596,425.5195313,32.0,828.835022,,99.85758209,0.129740641
2026-03-31 01:19:26,99.46831512,12.42829609,0.375102341,42650.07813,1712.182983,286.7033081,222872.0938,45973.34375,87703.23438,317.309845,65.0,5933.607422,22794.02344,4.340156078,5.471206188,6.938098431,35.55709839,425.514679,32.0,828.9058228,,99.8574295,0.129684985
2026-03-31 01:19:31,99.46982574,12.42986202,0.375106066,42833.41406,1708.234253,285.7954407,222851.4063,45971.84375,87708.57813,317.3682556,65.0,5924.554688,22775.17188,4.339844704,5.477549553,6.939029694,35.55643082,425.5097961,32.0,828.9766846,,99.85726929,0.129629329
2026-03-31 01:19:36,99.47113037,12.43142796,0.375109762,42541.83984,1702.510498,284.8875732,222830.7031,45970.34766,87713.92188,317.3355103,65.0,5956.076172,22586.29688,4.339533329,5.471600533,6.939960957,35.55576324,425.5049438,32.0,829.0474854,,99.85710907,0.129573673
2026-03-31 01:19:41,99.472435,12.43299389,0.375113487,42239.31641,1704.444092,283.9797058,222810.0,45968.84766,87719.26563,317.2977295,65.0,5940.510254,22577.58789,4.339221478,5.465651989,6.940891743,35.55509567,425.5000916,32.0,829.1183472,,99.85694885,0.129518017
2026-03-31 01:19:46,99.47374725,12.43455982,0.375117183,42143.99219,1706.377686,282.970459,222789.2969,45967.35156,87724.60938,317.2599487,65.0,5912.039551,22568.87891,4.338910103,5.459703445,6.941823006,35.5544281,425.4952393,32.0,829.1891479,,99.85678864,0.129462361
2026-03-31 01:19:51,99.47505188,12.43612576,0.375120908,42360.71094,1708.311401,281.9417419,222768.5938,45965.85156,87729.95313,317.222168,65.0,5932.137695,22588.17578,4.338598728,5.455319405,6.942754269,35.55376053,425.4903564,32.0,829.2600098,,99.85662842,0.129406705
2026-03-31 01:19:56,99.47635651,12.43769169,0.375124604,42017.69141,1710.244995,280.9129944,222747.9063,45964.35547,87735.30469,317.1843872,65.0,5963.289063,22717.35547,4.338286877,5.466241837,6.943685532,35.55309296,425.4855042,32.0,829.3308105,,99.85647583,0.12935105
2026-03-31 01:20:01,99.47766113,12.43925762,0.375128299,42263.80078,1706.288086,279.8842468,222727.2031,45962.85938,87740.64844,317.1466064,65.0,5928.317871,22642.05078,4.337975502,5.4758811,6.944616318,35.55242538,425.4806519,32.0,829.4016724,,99.85631561,0.129295394
2026-03-31 01:20:06,99.47897339,12.44082355,0.375132024,42523.55469,1702.406616,278.8554993,222706.5,45961.35938,87744.69531,317.1088257,65.0,5969.649414,22613.79688,4.337664127,5.473488808,6.945547581,35.55175781,425.4757996,32.0,829.4724731,,99.8561554,0.129239738
2026-03-31 01:20:11,99.48027802,12.4430666,0.37513572,42525.81641,1705.437866,277.8267517,222685.7969,45959.86328,87746.46094,317.129425,65.0,5959.633789,22765.57227,4.337352276,5.471096516,6.946478844,35.55109024,425.4709167,32.0,829.543335,,99.85599518,0.129184067
2026-03-31 01:20:16,99.48158264,12.44540501,0.375139445,42520.6875,1699.559204,276.7980042,222665.1094,45958.36328,87748.22656,317.1533508,65.0,5932.974609,22590.5957,4.337040901,5.468704224,6.947410107,35.55042267,425.4660645,32.0,829.6141357,,99.85583496,0.129128411
2026-03-31 01:20:21,99.48288727,12.44774246,0.375142395,42796.11719,1699.072998,275.7692566,222694.5781,45956.86719,87749.99219,317.1772461,65.0,5906.31543,22603.4375,4.336729527,5.466566086,6.948340893,35.5497551,425.4612122,32.0,829.6849976,,99.85567474,0.129072756
2026-03-31 01:20:26,99.48419189,12.45008087,0.375137985,42564.52344,1688.251343,279.9754028,222727.2969,45955.36719,87751.75781,317.2011414,65.0,5908.124023,22479.50586,4.336417675,5.466788769,6.949272156,35.54908752,425.4563599,32.0,829.7557983,,99.85552216,0.1290171
2026-03-31 01:20:31,99.48550415,12.45241928,0.375115722,42320.21484,1670.716919,272.1182861,222760.0313,45953.87109,87753.52344,317.2250366,65.0,5916.609863,22521.20313,4.3361063,5.467010975,6.950203419,35.54841995,425.4514771,32.0,829.8266602,,99.85536194,0.128961444
2026-03-31 01:20:36,99.48680878,12.45475674,0.37509349,42075.90625,1668.178467,275.4582825,222792.75,45952.37109,87755.28906,317.2783813,65.0,5962.726563,22562.89844,4.335794926,5.466972828,6.951134682,35.5477562,425.4466248,32.0,829.8974609,,99.85520172,0.128905788
2026-03-31 01:20:41,99.4881134,12.45709515,0.375071228,42703.76172,1671.651855,276.4720459,222825.4688,45950.875,87757.05469,317.3334656,65.0,5955.312012,22604.5957,4.335483551,5.464450359,6.952065945,35.54708862,425.4417725,32.0,829.9683228,,99.8550415,0.128850132
2026-03-31 01:20:46,99.48941803,12.45943356,0.375048965,41845.57422,1673.182739,276.5017395,222858.2031,45949.375,87758.82031,317.3885498,65.0,5933.677734,22622.7168,4.335642815,5.461928368,6.952996731,35.54642105,425.4368896,32.0,829.8110962,,99.85488129,0.128794476
2026-03-31 01:20:51,99.49073029,12.46177101,0.375026733,42332.38672,1663.081787,276.5314331,222890.9219,45947.87891,87760.58594,317.443634,65.0,5912.043945,22546.20313,4.336010933,5.462794304,6.953927994,35.54575348,425.4320374,32.0,829.4533081,,99.85472107,0.128738821
2026-03-31 01:20:56,99.49203491,12.46410942,0.37500447,42247.60156,1662.948853,282.6572571,222923.6406,45946.37891,87762.35156,317.4987183,65.0,5923.320313,22649.30469,4.336378574,5.492052078,6.954859257,35.54508591,425.4271851,32.0,829.095459,,99.85456085,0.128683165
2026-03-31 01:21:01,99.49333954,12.46644783,0.374982238,42146.76563,1666.172241,278.4572449,222956.375,45944.88281,87764.11719,317.553772,65.0,5942.086426,22697.93164,4.336746693,5.486581326,6.95579052,35.54441833,425.4223328,32.0,828.7376099,,99.85440826,0.128627509
2026-03-31 01:21:06,99.49464417,12.46878624,0.374959975,42534.80078,1674.709961,283.3455811,222989.0938,45953.11328,87765.88281,317.8178101,65.0,5942.02002,22520.40625,4.337114811,5.481110096,6.956721306,35.54375076,425.41745,32.0,828.3798218,,99.85424805,0.128571838
2026-03-31 01:21:11,99.49594879,12.4711237,0.374937713,42547.78906,1677.345581,280.3188171,223021.8125,45967.86328,87762.67188,318.0931091,65.0,5937.588379,22680.25977,4.337482452,5.475638866,6.957652569,35.54308319,425.4125977,32.0,828.0219727,,99.85408783,0.128516182
2026-03-31 01:21:16,99.49726105,12.4734621,0.374915481,42552.05859,1677.010986,285.3092651,223054.5469,45982.61328,87750.51563,318.3684387,65.0,5936.140625,22638.80664,4.337850571,5.470167637,6.958583832,35.54241562,425.4077454,32.0,827.6641846,,99.85392761,0.128460526
2026-03-31 01:21:21,99.49856567,12.47580051,0.374893218,42556.32422,1682.793457,276.5776978,223087.2656,45997.36719,87738.35938,318.4518738,65.0,5935.367676,22597.35352,4.338218689,5.466379642,6.959515095,35.54174805,425.4028931,32.0,827.3063354,,99.8537674,0.128404871
2026-03-31 01:21:26,99.4998703,12.47813797,0.374870956,41645.46484,1682.83728,283.0472717,223119.9844,46012.11719,87726.20313,318.5244141,65.0,5934.595215,22588.87891,4.33858633,5.478861809,6.960445881,35.54108047,425.3980103,32.0,826.9484863,,99.85360718,0.128349215
2026-03-31 01:21:31,99.50117493,12.48047543,0.374848723,42461.40625,1682.881226,275.3355408,223152.7188,46026.86719,87714.04688,318.5969543,65.0,5933.822266,22729.38086,4.338954449,5.490123749,6.961377144,35.5404129,425.393158,32.0,826.5906982,,99.85345459,0.128293559
2026-03-31 01:21:36,99.50248718,12.48281288,0.374826461,41664.75391,1678.323364,283.2427063,223185.4375,46041.61719,87701.89063,318.6694946,65.0,5933.049805,22694.50977,4.339322567,5.490067959,6.962308407,35.53974533,425.3883057,32.0,825.4143066,,99.85329437,0.128237903
2026-03-31 01:21:41,99.50379181,12.48515034,0.374804229,42404.65625,1672.143921,276.7716675,223218.1563,46056.37109,87689.72656,318.7180786,65.0,5932.277344,22659.64063,4.339690208,5.490012169,6.96323967,35.53907776,425.3834534,32.0,823.5155029,,99.85313416,0.128182247
2026-03-31 01:21:46,99.50509644,12.48748779,0.374781966,42539.26563,1674.891846,282.3794861,223250.8906,46071.12109,87677.57031,318.7652283,65.0,5970.293457,22624.76953,4.340058327,5.489956379,6.964170933,35.53841019,425.3785706,32.0,821.6166992,,99.85297394,0.128126591
2026-03-31 01:21:51,99.50640106,12.48982525,0.374759704,42656.08203,1676.188354,276.1474915,223283.6094,46085.87109,87665.41406,318.8124084,65.0,5956.99707,22613.79102,4.340426445,5.490490437,6.965101719,35.53774261,425.3737183,32.0,819.7178345,,99.85281372,0.128070936
2026-03-31 01:21:56,99.50770569,12.4921627,0.374737471,42552.51172,1675.209717,277.8662109,223316.3281,46100.62109,87653.25781,318.6603394,65.0,5929.61377,22684.3457,4.340794086,5.496832848,6.966032982,35.53707504,425.368866,32.0,817.8190308,,99.8526535,0.128015265
2026-03-31 01:22:01,99.50901794,12.49450016,0.374715209,42883.07031,1674.230957,277.5692749,223349.0625,46115.375,87641.10156,318.4973755,65.0,5943.558105,22535.16992,4.341162205,5.502482414,6.966964245,35.53640747,425.3639832,32.0,815.920166,,99.85250092,0.127959609
2026-03-31 01:22:06,99.51032257,12.49683762,0.374692947,42335.83203,1668.166626,276.4625244,223381.7813,46130.125,87628.94531,318.3343811,65.0,5966.919922,22599.14453,4.341530323,5.501332283,6.967895508,35.5357399,425.3591309,32.0,814.0213623,,99.8523407,0.127903953
2026-03-31 01:22:11,99.5116272,12.49917507,0.374670714,42509.25781,1663.501709,275.3558044,223414.5,46144.875,87616.78906,318.1713867,65.0,5964.043945,22663.11719,4.341897964,5.500182629,6.968826294,35.53507233,425.3542786,32.0,813.4957886,,99.85218048,0.127848297
2026-03-31 01:22:16,99.51293182,12.50151253,0.374648452,42224.35156,1667.12146,274.2490845,223447.2344,46159.62891,87604.63281,318.0084229,65.0,5955.211914,22702.82227,4.342266083,5.499032974,6.969757557,35.53440475,425.3494263,32.0,814.1746216,,99.85202026,0.127792642
2026-03-31 01:22:21,99.51424408,12.50384903,0.374626219,42939.42969,1666.821533,273.142334,223479.9531,46174.37891,87592.47656,317.9565735,65.0,5946.380371,22611.28516,4.342634201,5.497882843,6.97068882,35.53373718,425.3445435,32.0,814.8533936,,99.85186005,0.127736986
2026-03-31 01:22:26,99.51554871,12.50618649,0.374603957,42700.92188,1667.091675,272.035614,223700.7969,46189.12891,87580.3125,317.9107056,65.0,5937.548828,22545.34766,4.343001842,5.496733189,6.971620083,35.53306961,425.3396912,32.0,815.5322266,,99.85169983,0.12768133
2026-03-31 01:22:31,99.51685333,12.50852394,0.374581695,41959.07813,1662.326294,270.928894,223933.2656,46203.87891,87568.15625,317.8648376,65.0,5928.717285,22617.43164,4.343369961,5.49564743,6.972551346,35.53240204,425.3348389,32.0,816.2109985,,99.85154724,0.127625674
2026-03-31 01:22:36,99.51815796,12.5108614,0.374559462,41748.91406,1668.578247,270.9140015,224165.7344,46218.63281,87556.0,317.8189697,65.0,5974.073242,22689.51563,4.343738079,5.49518013,6.973482132,35.53173447,425.3299866,32.0,816.8898315,,99.85138702,0.127570018
2026-03-31 01:22:41,99.51947021,12.51319885,0.3745372,42394.79297,1668.021973,271.1066589,224112.25,46233.38281,87543.84375,317.8699646,65.0,5950.605957,22748.34375,4.344105721,5.494712353,6.974413395,35.53106689,425.3251038,32.0,817.5686035,,99.85122681,0.127514362
2026-03-31 01:22:46,99.52077484,12.51553631,0.374514937,42314.73047,1663.382202,271.2992859,224041.3594,46248.13281,87531.6875,317.9266663,65.0,5944.517578,22734.38086,4.344473839,5.494245052,6.975344658,35.53039932,425.3202515,32.0,818.2474365,,99.85106659,0.127458706
2026-03-31 01:22:51,99.52207947,12.51787376,0.374492705,41921.66406,1656.76709,271.4919128,223970.4688,46250.62109,87519.53125,317.895752,65.0,5946.788574,22720.41992,4.344841957,5.493777752,6.976275921,35.52973175,425.3153992,32.0,818.9262085,,99.85090637,0.127403036
2026-03-31 01:22:56,99.52338409,12.52021122,0.374470443,42436.30469,1657.254883,271.6845703,223899.5781,46244.84375,87507.375,317.8599854,65.0,5949.060059,22706.45703,4.343957901,5.493310452,6.977206707,35.52906418,425.3105164,32.0,819.6050415,,99.85075378,0.12734738
2026-03-31 01:23:01,99.52468872,12.52254868,0.37444821,42282.0,1657.742798,271.8771973,223828.6875,46239.0625,87495.21875,317.8242188,65.0,5951.331055,22692.49609,4.3425107,5.492842674,6.97813797,35.52839661,425.3056641,32.0,820.0134888,,99.8506012,0.127291724
2026-03-31 01:23:06,99.52600098,12.52488613,0.374425948,42688.80078,1658.230591,265.3456726,223757.7969,46233.28125,87483.0625,317.7884216,65.0,5953.602539,22653.36328,4.341374874,5.492375374,6.979069233,35.52772903,425.3008118,32.0,820.1841431,,99.85045624,0.127236068
2026-03-31 01:23:11,99.5273056,12.52722263,0.374403685,42629.62891,1658.931396,273.6416016,223686.9063,46227.50391,87470.89844,317.752655,65.0,5899.648438,22511.25781,4.340378761,5.491908073,6.980000496,35.52706146,425.2959595,32.0,820.3547363,,99.85030365,0.127180412
2026-03-31 01:23:16,99.52861023,12.52956009,0.374381453,42559.27734,1659.965088,270.1774292,223616.0156,46221.72266,87458.74219,317.7168884,65.0,5956.040039,22535.93359,4.339382648,5.491440773,6.980931282,35.52639389,425.2910767,32.0,820.5253296,,99.85015869,0.127124757
2026-03-31 01:23:21,99.52991486,12.53189754,0.37435919,42812.51953,1660.998657,277.1803284,223545.125,46215.94141,87446.58594,317.6810913,65.0,5932.208496,22560.61133,4.338386536,5.493818283,6.981862545,35.52572632,425.2862244,32.0,820.6959839,,99.8500061,0.127069101
2026-03-31 01:23:26,99.53122711,12.534235,0.374336958,41931.99609,1658.408813,273.374054,223474.2344,46210.16406,87434.42969,317.6453247,65.0,5928.589355,22585.28711,4.337390423,5.5188241,6.982793808,35.52505875,425.2813721,32.0,820.8665771,,99.84986115,0.127013445
2026-03-31 01:23:31,99.53253174,12.53657246,0.374314696,42736.27734,1653.867065,274.2471924,223403.3438,46204.38281,87422.27344,317.6095581,65.0,5935.121094,22629.68359,4.33639431,5.504457951,6.983725071,35.52439499,425.2765198,32.0,821.0372314,,99.84970856,0.126957789
2026-03-31 01:23:36,99.53383636,12.53890991,0.374292433,42553.32422,1655.078003,276.5019226,223332.4531,46198.60156,87410.11719,317.573761,65.0,5941.65332,22718.80469,4.335398197,5.490092278,6.984656334,35.52372742,425.271637,32.0,821.2078247,,99.8495636,0.126902133
2026-03-31 01:23:41,99.53514099,12.54124737,0.374270201,42344.42188,1660.250977,278.7566833,223261.5625,46192.82422,87397.96094,317.5300598,65.0,5948.185059,22532.31055,4.334402084,5.475726604,6.98558712,35.52305984,425.2667847,32.0,821.378479,,99.84941101,0.126846477
2026-03-31 01:23:46,99.53644562,12.54358482,0.374247938,42712.23047,1666.784546,274.2181396,223190.6719,46187.04297,87385.80469,317.4859009,65.0,5906.441406,22533.04492,4.333405972,5.463434219,6.986518383,35.52239227,425.2619324,32.0,821.5490723,,99.84926605,0.126794904
2026-03-31 01:23:51,99.53775787,12.54592228,0.374225676,42431.5625,1665.649048,277.0293274,223160.1094,46181.26172,87373.64844,317.4417725,65.0,5934.078613,22565.03711,4.332409382,5.470325947,6.987449646,35.5217247,425.2570801,32.0,821.7197266,,99.84911346,0.126776353
2026-03-31 01:23:56,99.5390625,12.54825974,0.374203444,42134.67969,1664.513428,273.5089417,223131.9844,46175.48438,87361.48438,317.3976135,65.0,5930.398926,22727.10156,4.331413269,5.477217197,6.988380909,35.52105713,425.2521973,32.0,821.8903198,,99.84896851,0.126757801
2026-03-31 01:24:01,99.54036713,12.55059624,0.374181181,42236.25391,1663.377808,273.7069702,223103.875,46169.70313,87349.32813,317.3869629,65.0,5915.316895,22690.47656,4.330417156,5.4803195,6.989311695,35.52038956,425.247345,32.0,822.0609741,,99.84881592,0.126739249
2026-03-31 01:24:06,99.54167175,12.55293369,0.374158949,42886.97656,1662.24231,274.8924866,223075.75,46163.92188,87337.17188,317.3781433,65.0,5900.234863,22653.85156,4.329421043,5.451097965,6.990242958,35.51972198,425.2424927,32.0,822.2315674,,99.84867096,0.126720697
2026-03-31 01:24:11,99.54298401,12.55527115,0.374136686,42581.57422,1664.816895,276.0780334,223047.625,46158.14453,87325.01563,317.3693237,65.0,5951.061523,22629.35156,4.328424931,5.45710659,6.991174221,35.51905441,425.2376099,32.0,822.4022217,,99.84851837,0.126702145
2026-03-31 01:24:16,99.54428864,12.5576086,0.374114424,42702.625,1667.125366,270.5214844,223019.5,46152.36328,87312.85938,317.3605347,65.0,5952.02002,22669.33789,4.327428818,5.463115692,6.992105484,35.51838684,425.2327576,32.0,822.5728149,,99.84837341,0.126683593
2026-03-31 01:24:21,99.54559326,12.55994606,0.374092191,42290.91016,1659.810913,271.5826111,223323.2344,46146.58203,87300.70313,317.6649475,65.0,5938.20752,22695.33789,4.326432705,5.469124317,6.99303627,35.51771927,425.2279053,32.0,822.7434692,,99.84822083,0.126665041
2026-03-31 01:24:26,99.54689789,12.56228352,0.374069929,42540.33203,1655.045288,274.1637268,223646.5625,46140.80469,87291.67969,317.9863281,65.0,5924.39502,22645.45898,4.325436592,5.475132942,6.993967533,35.5170517,425.223053,32.0,822.9140625,,99.84807587,0.126646489
2026-03-31 01:24:31,99.54821014,12.56462097,0.374047667,42072.26563,1654.257935,267.2952881,223969.8906,46135.02344,87288.14063,318.3077393,65.0,5910.58252,22618.44727,4.324440479,5.480142117,6.994898796,35.51638412,425.2181702,32.0,823.0847168,,99.84792328,0.126627937
2026-03-31 01:24:36,99.54951477,12.56695843,0.374025434,42960.72266,1658.450684,279.6531982,224293.2188,46129.24219,87284.60938,318.6291199,65.0,5908.447266,22712.14453,4.323444366,5.475802898,6.995830059,35.51571655,425.2133179,32.0,823.2553101,,99.84777832,0.126609385
2026-03-31 01:24:41,99.5508194,12.56929588,0.374003172,42515.625,1664.826782,286.8098145,224249.2969,46123.46484,87281.07031,318.950531,65.0,5908.955078,22783.74219,4.322448254,5.471463203,6.996761322,35.51504898,425.2084656,32.0,822.8147583,,99.84762573,0.126590833
2026-03-31 01:24:46,99.55212402,12.57163334,0.373980939,42285.9375,1662.408691,292.2081604,224184.0156,46117.68359,87277.53906,319.2719421,65.0,5909.462402,22739.01953,4.321452141,5.467123985,6.997692108,35.51438141,425.2036133,32.0,821.8399658,,99.84748077,0.126572281
2026-03-31 01:24:51,99.55342865,12.57396984,0.373958677,42062.52344,1656.336304,292.908783,224118.7344,46111.90234,87274.0,319.5933228,65.0,5909.970215,22648.01367,4.32060194,5.463718891,6.998623371,35.51371384,425.1987305,32.0,820.8651123,,99.84732819,0.126553729
2026-03-31 01:24:56,99.55474091,12.5763073,0.373936415,42129.93359,1652.155762,292.6951599,224053.4531,46106.125,87270.46875,319.6331177,65.0,5910.478027,22389.11523,4.319816113,5.468980789,6.999554634,35.51304626,425.1938782,32.0,819.8903198,,99.84718323,0.126535177
2026-03-31 01:25:01,99.55604553,12.57864475,0.373914182,42205.4375,1660.267822,292.4815369,223988.1719,46100.34375,87266.9375,319.6571655,65.0,5924.487305,22571.57813,4.319029808,5.47424221,7.000485897,35.51237869,425.1890259,32.0,818.9155273,,99.84703064,0.126516625
2026-03-31 01:25:06,99.55735016,12.58098221,0.37389192,42280.94531,1662.305664,292.2679443,223922.875,46094.5625,87263.39844,319.6812439,65.0,5941.655273,22718.46289,4.318243504,5.478279114,7.001416683,35.51171112,425.1841736,32.0,817.7089844,,99.84688568,0.126498073
2026-03-31 01:25:11,99.55865479,12.58331966,0.373869658,42138.86328,1658.179565,292.0543213,223857.5938,46088.78516,87259.86719,319.7052917,65.0,5958.823242,22675.53906,4.317457676,5.470637798,7.002347946,35.51104355,425.1792908,32.0,816.2957153,,99.84673309,0.126479521
2026-03-31 01:25:16,99.55996704,12.58565712,0.373847425,42496.69141,1659.531982,286.0687256,223792.3125,46083.00391,87256.32813,319.7293396,65.0,5953.965332,22603.69727,4.316671371,5.46299696,7.003279209,35.51037598,425.1744385,32.0,814.8825073,,99.84658813,0.126460969
2026-03-31 01:25:21,99.56127167,12.58799458,0.373825163,42396.08984,1660.884399,290.3664856,223727.0313,46077.22266,87252.125,319.753418,65.0,5944.081543,22429.97852,4.315885544,5.456133842,7.004210472,35.50465775,425.1695862,32.0,813.4692993,,99.84644318,0.126442418
2026-03-31 01:25:26,99.56257629,12.59033203,0.37380293,42284.47266,1662.236816,284.4645386,223661.75,46071.44531,87246.72656,319.7774658,65.0,5949.450684,22532.04883,4.315099239,5.456615925,7.005141258,35.4988327,425.1647034,32.0,812.0560303,,99.84629059,0.126423866
2026-03-31 01:25:31,99.56388092,12.59266949,0.373780668,42172.85156,1663.589233,289.0766907,223596.4531,46065.66406,87241.33594,319.8015442,65.0,5909.080078,22634.11914,4.314313412,5.457098007,7.006072521,35.49866486,425.1598511,32.0,810.6428223,,99.84614563,0.126405314
2026-03-31 01:25:36,99.56518555,12.59500694,0.373758405,42386.03125,1664.941772,279.2658691,223531.1719,46059.88281,87235.94531,319.7037659,65.0,5908.221191,22716.48633,4.313527107,5.45758009,7.007003784,35.49849701,425.1549988,32.0,809.2296143,,99.84599304,0.126386762
2026-03-31 01:25:41,99.5664978,12.59734344,0.373736173,42188.57031,1665.189087,289.5622864,223465.8906,46054.10547,87230.55469,319.5994568,65.0,5918.853516,22659.7832,4.31274128,5.458062172,7.007935047,35.49833298,425.1501465,32.0,808.5646362,,99.84584808,0.12636821
2026-03-31 01:25:46,99.56780243,12.5996809,0.373713911,41981.75781,1663.714355,283.0746155,223400.6094,46048.32422,87225.16406,319.4951172,65.0,5929.485352,22471.83008,4.311954975,5.458544254,7.00886631,35.49816513,425.1452637,32.0,808.5543823,,99.8456955,0.126349658
2026-03-31 01:25:51,99.56910706,12.60201836,0.373691678,42429.44922,1662.239502,289.4593201,223335.3281,46042.54297,87219.77344,319.3908081,65.0,5940.117676,22565.52539,4.311169147,5.461076736,7.009797096,35.49799728,425.1404114,32.0,808.5440674,,99.84555054,0.126331106
2026-03-31 01:25:56,99.57024384,12.60435581,0.373669416,42072.12109,1660.764771,285.0883179,223270.0313,46036.76563,87214.38281,319.2864685,65.0,5950.749512,22659.21875,4.310382843,5.479278564,7.010728359,35.49782944,425.1355591,32.0,808.5337524,,99.84539795,0.126312554
2026-03-31 01:26:01,99.57116699,12.60669327,0.373647153,42088.625,1659.290039,286.285553,223204.75,46030.98438,87208.99219,319.1821594,65.0,5928.101074,22724.91016,4.309597015,5.466102123,7.011659622,35.49766541,425.1307068,32.0,808.5234985,,99.84525299,0.126294002
2026-03-31 01:26:06,99.57209778,12.60903072,0.373624921,42114.93359,1659.339478,280.6643066,223139.4688,46025.20313,87203.59375,319.0778198,65.0,5932.541016,22636.83984,4.308810711,5.452925205,7.012590885,35.49749756,425.125824,32.0,808.5131836,,99.8451004,0.12627545
2026-03-31 01:26:11,99.57302094,12.61136818,0.373602659,42141.24219,1661.814331,288.1989746,223074.1875,46019.42578,87198.20313,318.9735107,65.0,5944.984375,22568.49023,4.308024883,5.441190243,7.013521671,35.49732971,425.1209717,32.0,808.5029297,,99.84495544,0.126256898
2026-03-31 01:26:16,99.57395172,12.61370564,0.373580396,42422.16406,1646.781616,279.7957764,223008.8906,46013.64453,87192.8125,318.5899048,65.0,5895.795898,22607.9375,4.307238579,5.443727016,7.014452934,35.49716187,425.1161194,32.0,808.4926147,,99.84480286,0.126238346
2026-03-31 01:26:21,99.57488251,12.61604309,0.373558164,42710.01563,1620.090332,286.8943481,222943.6094,46007.86328,87187.42188,318.1908875,65.0,5934.455078,22647.38672,4.306452274,5.446264267,7.015384197,35.49699783,425.1112366,32.0,808.4823608,,99.8446579,0.126219794
2026-03-31 01:26:26,99.57580566,12.61838055,0.373535901,42496.91406,1618.704224,279.7328796,222878.3281,46002.08594,87182.03125,317.7753601,65.0,5927.317871,22645.91797,4.305666447,5.448801041,7.016998768,35.49682999,425.1063843,32.0,808.4720459,,99.84450531,0.126201242
2026-03-31 01:26:31,99.57673645,12.62071705,0.373513669,42732.89063,1617.318115,283.4374084,222813.0469,45996.30469,87176.64063,317.3588562,65.0,5904.332031,22498.73438,4.304880142,5.451337814,7.018634796,35.49666214,425.101532,32.0,808.461792,,99.84436035,0.12618269
2026-03-31 01:26:36,99.57765961,12.6230545,0.373491406,42150.23438,1620.382202,281.6083069,222747.7656,45990.52344,87171.25,316.9423828,65.0,5881.346191,22684.24023,4.304094315,5.452853203,7.020271301,35.49649811,425.0966797,32.0,808.4514771,,99.84420776,0.126164138
2026-03-31 01:26:41,99.57859039,12.62539196,0.373469144,42203.54688,1623.865845,278.1483154,222774.6094,45984.74609,87165.85156,316.8224182,65.0,5896.155762,22581.75781,4.30330801,5.444396496,7.02190733,35.49633026,425.0917969,32.0,808.4411621,,99.84406281,0.126145586
2026-03-31 01:26:46,99.57951355,12.62675953,0.373446912,42271.85547,1623.766235,274.6882935,222807.2188,45978.96484,87160.46094,316.7194824,65.0,5919.714355,22570.11914,4.302522182,5.435940266,7.023543358,35.49616241,425.0869446,32.0,808.4309082,,99.84391022,0.126127034
2026-03-31 01:26:51,99.58044434,12.62798882,0.373424649,42340.16797,1629.023926,274.8809814,222839.8281,45973.18359,87155.07031,316.6165466,65.0,5943.272949,22534.63672,4.301735878,5.429828644,7.025179386,35.49599457,425.0820923,32.0,808.4205933,,99.84376526,0.126108482
